date,forward_pe
2012-09-12,14.812535
2012-09-13,15.026542
2012-09-14,14.91263
2012-09-17,14.826847
2012-09-18,14.745746
2012-09-19,14.777663
2012-09-20,14.831884
2012-09-21,14.849674
2012-09-24,15.001942
2012-09-25,14.955397
2012-09-26,14.979832
2012-09-27,14.914765
2012-09-28,14.991704
2012-10-01,14.932532
2012-10-02,14.996092
2012-10-03,15.089405
2012-10-04,15.147346
2012-10-05,15.104041
2012-10-08,15.129979
2012-10-09,15.117592
2012-10-10,15.076674
2012-10-11,15.089624
2012-10-12,15.007652
2012-10-15,15.0924
2012-10-16,15.130252
2012-10-17,15.320627
2012-10-18,15.388423
2012-10-19,15.293201
2012-10-22,15.225553
2012-10-23,15.106848
2012-10-24,14.926932
2012-10-25,14.988761
2012-10-26,14.996212
2012-10-31,15.123025
2012-11-01,14.937233
2012-11-02,14.862746
2012-11-05,14.578528
2012-11-06,14.568081
2012-11-07,14.261947
2012-11-08,14.230126
2012-11-09,14.196859
2012-11-12,14.074611
2012-11-13,14.120653
2012-11-14,13.99495
2012-11-15,13.903429
2012-11-16,14.055032
2012-11-19,14.055854
2012-11-20,14.037758
2012-11-21,14.002191
2012-11-23,13.967383
2012-11-26,14.149216
2012-11-27,14.180101
2012-11-28,14.216467
2012-11-29,14.297562
2012-11-30,14.442708
2012-12-03,14.346031
2012-12-04,14.268284
2012-12-05,14.493005
2012-12-06,14.4716
2012-12-07,14.478194
2012-12-10,14.504462
2012-12-11,14.529722
2012-12-12,14.498297
2012-12-13,14.440938
2012-12-14,14.395065
2012-12-17,14.585189
2012-12-18,14.726246
2012-12-19,14.601321
2012-12-20,14.661931
2012-12-21,14.593845
2012-12-24,14.54421
2012-12-26,14.411717
2012-12-27,14.379167
2012-12-28,14.237173
2012-12-31,14.435948
2013-01-02,14.697952
2013-01-03,14.697656
2013-01-04,14.777754
2013-01-07,14.598493
2013-01-08,14.570319
2013-01-09,14.541973
2013-01-10,14.607236
2013-01-11,14.604835
2013-01-14,14.583541
2013-01-15,14.629379
2013-01-16,14.554879
2013-01-17,14.610278
2013-01-18,14.739046
2013-01-22,14.87146
2013-01-23,14.822973
2013-01-24,14.847037
2013-01-25,14.915733
2013-01-28,14.911697
2013-01-29,15.020003
2013-01-30,15.014007
2013-01-31,15.015927
2013-02-01,15.043372
2013-02-04,14.93637
2013-02-05,14.988224
2013-02-06,15.026903
2013-02-07,15.116358
2013-02-08,15.203913
2013-02-11,15.238503
2013-02-12,15.291174
2013-02-13,15.221878
2013-02-14,15.052002
2013-02-15,15.098258
2013-02-19,15.220923
2013-02-20,15.127693
2013-02-21,15.07472
2013-02-22,15.244067
2013-02-25,15.104208
2013-02-26,15.151558
2013-02-27,15.233096
2013-02-28,15.252056
2013-03-01,15.280834
2013-03-04,15.430088
2013-03-05,15.515685
2013-03-06,15.49328
2013-03-07,15.416877
2013-03-08,15.448861
2013-03-11,15.486946
2013-03-12,15.433598
2013-03-13,15.482592
2013-03-14,15.517308
2013-03-15,15.615954
2013-03-18,15.530106
2013-03-19,15.568885
2013-03-20,15.684488
2013-03-21,15.607624
2013-03-22,15.63765
2013-03-25,15.595593
2013-03-26,15.740303
2013-03-27,15.807599
2013-03-28,16.006308
2013-04-01,15.969776
2013-04-02,16.027751
2013-04-03,15.987056
2013-04-04,16.130855
2013-04-05,16.199828
2013-04-08,16.327756
2013-04-09,16.273367
2013-04-10,16.397343
2013-04-11,16.443276
2013-04-12,16.494283
2013-04-15,16.264958
2013-04-16,16.459322
2013-04-17,16.375689
2013-04-18,16.439004
2013-04-19,16.676373
2013-04-22,16.662717
2013-04-23,16.685848
2013-04-24,16.725689
2013-04-25,16.746398
2013-04-26,16.727624
2013-04-29,16.872504
2013-04-30,16.878676
2013-05-01,16.732293
2013-05-02,16.650422
2013-05-03,16.600333
2013-05-06,16.400271
2013-05-07,16.516063
2013-05-08,16.38532
2013-05-09,16.092685
2013-05-10,16.157372
2013-05-13,16.046396
2013-05-14,16.152887
2013-05-15,16.282545
2013-05-16,16.152103
2013-05-17,16.316248
2013-05-20,16.239277
2013-05-21,16.257823
2013-05-22,15.995991
2013-05-23,15.875295
2013-05-24,15.709167
2013-05-28,15.535915
2013-05-29,15.296598
2013-05-30,15.328864
2013-05-31,15.239574
2013-06-03,15.266946
2013-06-04,15.199131
2013-06-05,15.057404
2013-06-06,15.215339
2013-06-07,15.329803
2013-06-10,15.31751
2013-06-11,15.224482
2013-06-12,15.074811
2013-06-13,15.32625
2013-06-14,15.348501
2013-06-17,15.401053
2013-06-18,15.508431
2013-06-19,15.154367
2013-06-20,14.715474
2013-06-21,14.908135
2013-06-24,14.884653
2013-06-25,15.065928
2013-06-26,15.259138
2013-06-27,15.318535
2013-06-28,15.374448
2013-07-01,15.177083
2013-07-02,15.164555
2013-07-03,15.142343
2013-07-05,15.069353
2013-07-08,15.280949
2013-07-09,15.393151
2013-07-10,15.466441
2013-07-11,15.721397
2013-07-12,15.794897
2013-07-15,16.04062
2013-07-16,15.993648
2013-07-17,15.953145
2013-07-18,16.102899
2013-07-19,16.091946
2013-07-22,16.090696
2013-07-23,16.137384
2013-07-24,15.878822
2013-07-25,15.995477
2013-07-26,16.039511
2013-07-29,16.069865
2013-07-30,16.059789
2013-07-31,15.900284
2013-08-01,16.037004
2013-08-02,15.992373
2013-08-05,15.894895
2013-08-06,15.810476
2013-08-07,15.840881
2013-08-08,15.940752
2013-08-09,15.800044
2013-08-12,15.717514
2013-08-13,15.628281
2013-08-14,15.507419
2013-08-15,15.289458
2013-08-16,15.113763
2013-08-19,14.896497
2013-08-20,15.023442
2013-08-21,14.845031
2013-08-22,14.943745
2013-08-23,15.060367
2013-08-26,14.941792
2013-08-27,14.944734
2013-08-28,14.983386
2013-08-29,14.905609
2013-08-30,14.908342
2013-09-03,14.741598
2013-09-04,14.723147
2013-09-05,14.670343
2013-09-06,14.753294
2013-09-09,14.822019
2013-09-10,14.92805
2013-09-11,14.793397
2013-09-12,14.745004
2013-09-13,14.856572
2013-09-16,14.888754
2013-09-17,14.976931
2013-09-18,15.426893
2013-09-19,15.356381
2013-09-20,15.134053
2013-09-23,15.304578
2013-09-24,15.286269
2013-09-25,15.169267
2013-09-26,15.142545
2013-09-27,15.039339
2013-09-30,15.02636
2013-10-01,15.078151
2013-10-02,15.10291
2013-10-03,14.914225
2013-10-04,14.945405
2013-10-07,14.870611
2013-10-08,14.962242
2013-10-09,15.027931
2013-10-10,15.249794
2013-10-11,15.319861
2013-10-14,15.236592
2013-10-15,15.045523
2013-10-16,15.174691
2013-10-17,15.429734
2013-10-18,15.473104
2013-10-21,15.48866
2013-10-22,15.676287
2013-10-23,15.655499
2013-10-24,15.634505
2013-10-25,15.809413
2013-10-28,15.805237
2013-10-29,15.844639
2013-10-30,15.68393
2013-10-31,15.581073
2013-11-01,15.616045
2013-11-04,15.663089
2013-11-05,15.542305
2013-11-06,15.657176
2013-11-07,15.452323
2013-11-08,15.42689
2013-11-11,15.442441
2013-11-12,15.324127
2013-11-13,15.309483
2013-11-14,15.442635
2013-11-15,15.52528
2013-11-18,15.524244
2013-11-19,15.414387
2013-11-20,15.231555
2013-11-21,15.270218
2013-11-22,15.257247
2013-11-25,15.189394
2013-11-26,15.038326
2013-11-27,15.00927
2013-11-29,15.000879
2013-12-02,14.949725
2013-12-03,15.038199
2013-12-04,15.080393
2013-12-05,14.967661
2013-12-06,15.145975
2013-12-09,15.069347
2013-12-10,14.908963
2013-12-11,14.768811
2013-12-12,14.7846
2013-12-13,14.760767
2013-12-16,14.84009
2013-12-17,14.809031
2013-12-18,15.005609
2013-12-19,14.892122
2013-12-20,15.027858
2013-12-23,14.979414
2013-12-24,15.031243
2013-12-26,14.983691
2013-12-27,15.01176
2013-12-30,15.055964
2013-12-31,15.090589
2014-01-02,14.861085
2014-01-03,14.862934
2014-01-06,14.883793
2014-01-07,15.019308
2014-01-08,14.937587
2014-01-09,15.02866
2014-01-10,15.244868
2014-01-13,15.076573
2014-01-14,15.089969
2014-01-15,15.064919
2014-01-16,15.157531
2014-01-17,15.157648
2014-01-21,15.33217
2014-01-22,15.346459
2014-01-23,15.297758
2014-01-24,15.123061
2014-01-27,15.141897
2014-01-28,15.198537
2014-01-29,15.133774
2014-01-30,15.381397
2014-01-31,15.491593
2014-02-03,15.11879
2014-02-04,15.031348
2014-02-05,14.950121
2014-02-06,15.089118
2014-02-07,15.156242
2014-02-10,15.229492
2014-02-11,15.361177
2014-02-12,15.325432
2014-02-13,15.512951
2014-02-14,15.582648
2014-02-18,15.662777
2014-02-19,15.575501
2014-02-20,15.683766
2014-02-21,15.667264
2014-02-24,15.617138
2014-02-25,15.61039
2014-02-26,15.552576
2014-02-27,15.503455
2014-02-28,15.597823
2014-03-03,15.527369
2014-03-04,15.651057
2014-03-05,15.538611
2014-03-06,15.444141
2014-03-07,15.484094
2014-03-10,15.454018
2014-03-11,15.400848
2014-03-12,15.597511
2014-03-13,15.739249
2014-03-14,15.825208
2014-03-17,15.921904
2014-03-18,15.891676
2014-03-19,15.655449
2014-03-20,15.661104
2014-03-21,15.779555
2014-03-24,15.812289
2014-03-25,15.872869
2014-03-26,15.809455
2014-03-27,15.932013
2014-03-28,15.961996
2014-03-31,16.127895
2014-04-01,16.007531
2014-04-02,15.975976
2014-04-03,16.027753
2014-04-04,16.098911
2014-04-07,16.066761
2014-04-08,16.268866
2014-04-09,16.216666
2014-04-10,16.154199
2014-04-11,16.137345
2014-04-14,16.242048
2014-04-15,16.418969
2014-04-16,16.535201
2014-04-17,16.324094
2014-04-21,16.298815
2014-04-22,16.30465
2014-04-23,16.318594
2014-04-24,16.475791
2014-04-25,16.660176
2014-04-28,16.716661
2014-04-29,16.662277
2014-04-30,16.647905
2014-05-01,16.642163
2014-05-02,16.315819
2014-05-05,16.489019
2014-05-06,16.398326
2014-05-07,16.555918
2014-05-08,16.340489
2014-05-09,16.120897
2014-05-12,15.964718
2014-05-13,15.990364
2014-05-14,16.047483
2014-05-15,15.995484
2014-05-16,16.036489
2014-05-19,15.788533
2014-05-20,15.791416
2014-05-21,15.776722
2014-05-22,15.908067
2014-05-23,15.87059
2014-05-27,15.999792
2014-05-28,16.056014
2014-05-29,16.075798
2014-05-30,16.198014
2014-06-02,16.19014
2014-06-03,16.248172
2014-06-04,16.252471
2014-06-05,16.397473
2014-06-06,16.3503
2014-06-09,16.217432
2014-06-10,16.125803
2014-06-11,15.925076
2014-06-12,15.969405
2014-06-13,16.073784
2014-06-16,16.189381
2014-06-17,16.160407
2014-06-18,16.51968
2014-06-19,16.662306
2014-06-20,16.56183
2014-06-23,16.509859
2014-06-24,16.554275
2014-06-25,16.634082
2014-06-26,16.667306
2014-06-27,16.723968
2014-06-30,16.863031
2014-07-01,16.698059
2014-07-02,16.375564
2014-07-03,16.199759
2014-07-07,16.264627
2014-07-08,16.342215
2014-07-09,16.316634
2014-07-10,16.422689
2014-07-11,16.310127
2014-07-14,16.173564
2014-07-15,16.251256
2014-07-16,16.306206
2014-07-17,16.146707
2014-07-18,16.338808
2014-07-21,16.310894
2014-07-22,16.262452
2014-07-23,16.276487
2014-07-24,16.348331
2014-07-25,16.209661
2014-07-28,16.382622
2014-07-29,16.179481
2014-07-30,15.854373
2014-07-31,15.577934
2014-08-01,15.630543
2014-08-04,15.536682
2014-08-05,15.293513
2014-08-06,15.137856
2014-08-07,15.336455
2014-08-08,15.628139
2014-08-11,15.599046
2014-08-12,15.580642
2014-08-13,15.634245
2014-08-14,15.784411
2014-08-15,15.796132
2014-08-18,15.772304
2014-08-19,15.960469
2014-08-20,15.993665
2014-08-21,16.028442
2014-08-22,16.015744
2014-08-25,16.132472
2014-08-26,15.947023
2014-08-27,16.087777
2014-08-28,16.142238
2014-08-29,16.265194
2014-09-02,16.100076
2014-09-03,16.195334
2014-09-04,16.195449
2014-09-05,16.393345
2014-09-08,16.273527
2014-09-09,16.101676
2014-09-10,16.039496
2014-09-11,16.175011
2014-09-12,15.808252
2014-09-15,15.861261
2014-09-16,16.055802
2014-09-17,16.015349
2014-09-18,15.904953
2014-09-19,16.035515
2014-09-22,15.938775
2014-09-23,15.720002
2014-09-24,15.668878
2014-09-25,15.58294
2014-09-26,15.608328
2014-09-29,15.698146
2014-09-30,15.736843
2014-10-01,15.821338
2014-10-02,15.803202
2014-10-03,15.89689
2014-10-06,15.893457
2014-10-07,15.872773
2014-10-08,16.241247
2014-10-09,15.980137
2014-10-10,16.060554
2014-10-13,16.045308
2014-10-14,16.200551
2014-10-15,15.986104
2014-10-16,16.294669
2014-10-17,16.390731
2014-10-20,16.658949
2014-10-21,16.722107
2014-10-22,16.843994
2014-10-23,16.852525
2014-10-24,17.010217
2014-10-27,17.171841
2014-10-28,17.323088
2014-10-29,17.251465
2014-10-30,17.525107
2014-10-31,17.47225
2014-11-03,17.592287
2014-11-04,17.394182
2014-11-05,17.530737
2014-11-06,17.043382
2014-11-07,17.378018
2014-11-10,17.449567
2014-11-11,17.425584
2014-11-12,17.072366
2014-11-13,16.932416
2014-11-14,16.86756
2014-11-17,17.086697
2014-11-18,17.134501
2014-11-19,17.12316
2014-11-20,17.082736
2014-11-21,17.149796
2014-11-24,16.995841
2014-11-25,16.983158
2014-11-26,17.066151
2014-11-28,17.248318
2014-12-01,17.276635
2014-12-02,17.402689
2014-12-03,17.356572
2014-12-04,17.344435
2014-12-05,17.198852
2014-12-08,17.325166
2014-12-09,17.408471
2014-12-10,17.196136
2014-12-11,17.314614
2014-12-12,17.148928
2014-12-15,16.968651
2014-12-16,16.936204
2014-12-17,17.133217
2014-12-18,17.46813
2014-12-19,17.456519
2014-12-22,17.510418
2014-12-23,17.55969
2014-12-24,17.876779
2014-12-26,18.09262
2014-12-29,18.256265
2014-12-30,17.878014
2014-12-31,17.546082
2015-01-02,17.64493
2015-01-05,17.425356
2015-01-06,17.437545
2015-01-07,17.607911
2015-01-08,17.733325
2015-01-09,17.624062
2015-01-12,17.578027
2015-01-13,17.584858
2015-01-14,17.575266
2015-01-15,17.694515
2015-01-16,18.01623
2015-01-20,18.060477
2015-01-21,18.239692
2015-01-22,18.337695
2015-01-23,18.403534
2015-01-26,18.436335
2015-01-27,18.436631
2015-01-28,18.216131
2015-01-29,18.463349
2015-01-30,18.052568
2015-02-02,18.167637
2015-02-03,18.247709
2015-02-04,17.980401
2015-02-05,18.168785
2015-02-06,17.420429
2015-02-09,17.282152
2015-02-10,17.584374
2015-02-11,17.165585
2015-02-12,17.116586
2015-02-13,16.842596
2015-02-17,16.827736
2015-02-18,17.221765
2015-02-19,16.955574
2015-02-20,17.062154
2015-02-23,17.165918
2015-02-24,17.27569
2015-02-25,16.989519
2015-02-26,16.851879
2015-02-27,16.636797
2015-03-02,16.411826
2015-03-03,16.57317
2015-03-04,16.46324
2015-03-05,16.596304
2015-03-06,16.088463
2015-03-09,16.117431
2015-03-10,16.086608
2015-03-11,15.984584
2015-03-12,16.290996
2015-03-13,16.130553
2015-03-16,16.399506
2015-03-17,16.366352
2015-03-18,16.81292
2015-03-19,16.647102
2015-03-20,16.805325
2015-03-23,16.841277
2015-03-24,16.633463
2015-03-25,16.444011
2015-03-26,16.310357
2015-03-27,16.393807
2015-03-30,16.60598
2015-03-31,16.598404
2015-04-01,16.616724
2015-04-02,16.660402
2015-04-06,16.871199
2015-04-07,16.689319
2015-04-08,16.645488
2015-04-09,16.565619
2015-04-10,16.699655
2015-04-13,16.537342
2015-04-14,16.629678
2015-04-15,16.660747
2015-04-16,16.597028
2015-04-17,16.54466
2015-04-20,16.789427
2015-04-21,16.64863
2015-04-22,16.693246
2015-04-23,16.80887
2015-04-24,16.964026
2015-04-27,16.752061
2015-04-28,16.845115
2015-04-29,16.764003
2015-04-30,16.535752
2015-05-01,16.60648
2015-05-04,16.711363
2015-05-05,16.313779
2015-05-06,16.217034
2015-05-07,16.283292
2015-05-08,16.381981
2015-05-11,16.256424
2015-05-12,16.203847
2015-05-13,16.036713
2015-05-14,16.195927
2015-05-15,16.42845
2015-05-18,16.484242
2015-05-19,16.5213
2015-05-20,16.548767
2015-05-21,16.55163
2015-05-22,16.52218
2015-05-26,16.422181
2015-05-27,16.47273
2015-05-28,16.52017
2015-05-29,16.49212
2015-06-01,16.510013
2015-06-02,16.225464
2015-06-03,15.997223
2015-06-04,15.958298
2015-06-05,15.753143
2015-06-08,15.661805
2015-06-09,15.639031
2015-06-10,15.716593
2015-06-11,15.832064
2015-06-12,15.69726
2015-06-15,15.677383
2015-06-16,15.747495
2015-06-17,15.888671
2015-06-18,16.103023
2015-06-19,15.937645
2015-06-22,15.917979
2015-06-23,15.700096
2015-06-24,15.575973
2015-06-25,15.470597
2015-06-26,15.554933
2015-06-29,15.471415
2015-06-30,15.43878
2015-07-01,15.492478
2015-07-02,15.469258
2015-07-06,15.573806
2015-07-07,15.961208
2015-07-08,15.880632
2015-07-09,15.710217
2015-07-10,15.796971
2015-07-13,15.803203
2015-07-14,15.777483
2015-07-15,15.858355
2015-07-16,16.130569
2015-07-17,15.97404
2015-07-20,15.902676
2015-07-21,15.751384
2015-07-22,15.836765
2015-07-23,15.596772
2015-07-24,15.548947
2015-07-27,15.741475
2015-07-28,15.791955
2015-07-29,15.95712
2015-07-30,16.059297
2015-07-31,16.211037
2015-08-03,16.345831
2015-08-04,16.085419
2015-08-05,16.061096
2015-08-06,16.110111
2015-08-07,16.302259
2015-08-10,16.2276
2015-08-11,16.295055
2015-08-12,16.554121
2015-08-13,16.545704
2015-08-14,16.65115
2015-08-17,16.771094
2015-08-18,16.723987
2015-08-19,16.795725
2015-08-20,16.698396
2015-08-21,16.496488
2015-08-24,15.827795
2015-08-25,15.334162
2015-08-26,15.592378
2015-08-27,15.779633
2015-08-28,15.738872
2015-08-31,15.440875
2015-09-01,15.028918
2015-09-02,15.032144
2015-09-03,15.109767
2015-09-04,14.883556
2015-09-08,15.197652
2015-09-09,15.004815
2015-09-10,14.975004
2015-09-11,15.094905
2015-09-14,15.121046
2015-09-15,15.185947
2015-09-16,15.338841
2015-09-17,15.536358
2015-09-18,15.441976
2015-09-21,15.521724
2015-09-22,15.344074
2015-09-23,15.378823
2015-09-24,15.50263
2015-09-25,15.659649
2015-09-28,15.56726
2015-09-29,15.57895
2015-09-30,15.849847
2015-10-01,15.658815
2015-10-02,15.867452
2015-10-05,16.075724
2015-10-06,15.962567
2015-10-07,15.915332
2015-10-08,16.105915
2015-10-09,16.041519
2015-10-12,16.188237
2015-10-13,16.146101
2015-10-14,16.143607
2015-10-15,16.412282
2015-10-16,16.538469
2015-10-19,16.550923
2015-10-20,16.588008
2015-10-21,16.570797
2015-10-22,16.754091
2015-10-23,16.445931
2015-10-26,16.393413
2015-10-27,16.321531
2015-10-28,15.940571
2015-10-29,15.811707
2015-10-30,15.903383
2015-11-02,15.871766
2015-11-03,15.887918
2015-11-04,15.920562
2015-11-05,15.904448
2015-11-06,15.276669
2015-11-09,15.312415
2015-11-10,15.431721
2015-11-11,15.56922
2015-11-12,15.395899
2015-11-13,15.339757
2015-11-16,15.579995
2015-11-17,15.292135
2015-11-18,15.405777
2015-11-19,15.558026
2015-11-20,15.627764
2015-11-23,15.488247
2015-11-24,15.443991
2015-11-25,15.344936
2015-11-27,15.380612
2015-11-30,15.407659
2015-12-01,15.535992
2015-12-02,15.192266
2015-12-03,15.050469
2015-12-04,15.281773
2015-12-07,15.336267
2015-12-08,15.299783
2015-12-09,15.304767
2015-12-10,15.060562
2015-12-11,15.017859
2015-12-14,15.113276
2015-12-15,15.246908
2015-12-16,15.637556
2015-12-17,15.654093
2015-12-18,15.431889
2015-12-21,15.449985
2015-12-22,15.589621
2015-12-23,15.830228
2015-12-24,15.816877
2015-12-28,15.890615
2015-12-29,15.970717
2015-12-30,15.946859
2015-12-31,15.779375
2016-01-01,15.830043823916307
2016-01-04,15.773035484776088
2016-01-05,15.914824391273005
2016-01-06,15.837335103889076
2016-01-07,15.699269390507364
2016-01-08,15.735434070492644
2016-01-11,15.848218947620822
2016-01-12,15.706454424982612
2016-01-13,15.682970814003795
2016-01-14,15.954443651169738
2016-01-15,15.797737162200796
2016-01-18,15.818092185674674
2016-01-19,16.062130239800766
2016-01-20,15.674660251175805
2016-01-21,15.733351752841596
2016-01-22,16.071239097140307
2016-01-25,15.874196077998068
2016-01-26,16.051753927991204
2016-01-27,16.175326964639233
2016-01-28,16.369852612441072
2016-01-29,16.627930936607907
2016-02-01,16.719077368399404
2016-02-02,16.779141471280372
2016-02-03,16.927389541136563
2016-02-04,16.8346229006046
2016-02-05,16.87875348003379
2016-02-08,16.790924270768393
2016-02-09,16.861376339794766
2016-02-10,16.84682121807309
2016-02-11,16.512183195353956
2016-02-12,16.495261229401418
2016-02-15,16.50528985651514
2016-02-16,16.63471287309923
2016-02-17,16.636209761394593
2016-02-18,16.879519694840003
2016-02-19,16.71215002321207
2016-02-22,16.93385440966404
2016-02-23,16.92687047498283
2016-02-24,16.985866595911023
2016-02-25,17.167640845537473
2016-02-26,16.729027756266603
2016-02-29,16.77452955462574
2016-03-01,16.727920806853916
2016-03-02,16.77268390804895
2016-03-03,16.874924768888658
2016-03-04,17.06992042085983
2016-03-07,17.303018728082748
2016-03-08,17.45445638075912
2016-03-09,17.373910609971425
2016-03-10,17.397156799806382
2016-03-11,17.47836533447171
2016-03-14,16.95342762554716
2016-03-15,17.50739606741949
2016-03-16,17.703269560951732
2016-03-17,17.889601392150666
2016-03-18,17.73597652975096
2016-03-21,17.726344441176302
2016-03-22,17.681543099878745
2016-03-23,17.73823351385004
2016-03-24,17.79442699917411
2016-03-25,17.805105563113
2016-03-28,17.73198891382526
2016-03-29,17.97928580566501
2016-03-30,17.908170084787034
2016-03-31,18.05227966569352
2016-04-01,18.11455007195364
2016-04-04,18.038251536090524
2016-04-05,17.710639052153773
2016-04-06,17.867829037049198
2016-04-07,17.699198029243828
2016-04-08,17.809076327141018
2016-04-11,17.70228289581254
2016-04-12,17.838093643678942
2016-04-13,17.72200404374126
2016-04-14,17.690031382667723
2016-04-15,17.793635837638448
2016-04-18,17.30232756034432
2016-04-19,17.92268917405282
2016-04-20,17.50238609849739
2016-04-21,17.122882642935696
2016-04-22,17.291087502980034
2016-04-25,17.519976815593935
2016-04-26,17.348906043121257
2016-05-06,17.64794162525162
2016-05-11,17.796049600039645
2016-05-12,17.880419219303036
2016-05-13,17.789340240841288
2016-05-16,17.834156879673767
2016-05-17,17.51968579261623
2016-05-18,17.187780679143582
2016-05-19,17.47985159042667
2016-05-20,17.534562910114115
2016-05-23,17.35378595471715
2016-05-24,17.543837781187033
2016-05-25,17.49499023477204
2016-05-26,17.674463033634016
2016-05-27,17.72256534524427
2016-05-30,17.721437983992598
2016-05-31,17.83359329282762
2016-06-01,17.895034330018106
2016-06-02,17.890437620104954
2016-06-03,18.19062944684944
2016-06-06,18.10877625190789
2016-06-07,18.081488114304985
2016-06-08,18.186718484027782
2016-06-09,18.326027254816232
2016-06-10,18.251750775438733
2016-06-13,18.25369430832685
2016-06-14,18.3191215814044
2016-06-15,18.2080075499112
2016-06-16,18.33289029441674
2016-06-17,18.43064332358191
2016-06-20,18.362658950412037
2016-06-21,18.39985114386589
2016-06-22,18.30456083599956
2016-06-23,18.38065815067233
2016-06-24,18.42460909993434
2016-06-27,18.643885434643767
2016-06-28,18.726667102825065
2016-06-29,18.79898897999958
2016-06-30,19.214619845261403
2016-07-01,19.191553394104005
2016-07-04,19.206000324641277
2016-07-05,19.332120675055457
2016-07-06,19.36382742121705
2016-07-07,19.025096658210767
2016-07-08,19.191322203405
2016-07-11,19.17026494922624
2016-07-12,18.923005437000167
2016-07-13,19.11335778607953
2016-07-14,18.980310031529697
2016-07-15,19.032073447495502
2016-07-18,19.07591094966463
2016-07-19,19.038992807374875
2016-07-20,18.954768759088232
2016-07-21,19.10202919212921
2016-07-22,19.349076772862173
2016-07-25,19.387743664951557
2016-07-26,19.14529494113092
2016-07-27,18.8374589069988
2016-07-28,18.81561753968005
2016-07-29,18.967189502451763
2016-08-01,19.01034917964177
2016-08-02,18.88641940396971
2016-08-03,18.78877168014446
2016-08-04,18.713390740585343
2016-08-05,18.349826822691877
2016-08-08,18.40421770385189
2016-08-09,18.49757475805628
2016-08-10,18.644788709866475
2016-08-11,18.48660836174709
2016-08-12,18.52222964337324
2016-08-15,18.245292548104818
2016-08-16,18.098434212965024
2016-08-17,18.33042574065089
2016-08-18,18.563055463719696
2016-08-19,18.339480969356234
2016-08-22,18.39367843782029
2016-08-23,18.31720096565663
2016-08-24,18.31975593862396
2016-08-25,18.31320446449731
2016-08-26,17.94468510096626
2016-08-29,17.918451014622907
2016-08-30,17.60915251485547
2016-08-31,17.67924677452672
2016-09-01,17.623867769476913
2016-09-02,17.861600937060064
2016-09-05,17.628292617095166
2016-09-06,17.77150775725633
2016-09-07,17.733702946509982
2016-09-08,17.806756648761645
2016-09-09,17.19924462855754
2016-09-12,17.434341265584905
2016-09-13,17.162326576030164
2016-09-14,17.228302766013865
2016-09-15,17.042482005259465
2016-09-16,17.129195678520038
2016-09-19,17.329965232666236
2016-09-20,17.31853243368254
2016-09-21,17.675766245282425
2016-09-22,17.741792583276688
2016-09-23,17.684596591452433
2016-09-26,17.66178332315787
2016-09-27,17.473549659764853
2016-09-28,17.421894296143467
2016-09-29,17.229147863207018
2016-09-30,17.14169290632199
2016-10-03,16.937365568135373
2016-10-04,16.61548676859684
2016-10-05,16.610978378761693
2016-10-06,16.776770957549797
2016-10-07,16.573739815791818
2016-10-10,16.73168536170634
2016-10-11,16.519439158718214
2016-10-12,17.044157368456634
2016-10-13,16.84391533919489
2016-10-14,16.768445680471107
2016-10-17,17.100534827485678
2016-10-18,17.178875948049903
2016-10-19,17.190656046552355
2016-10-20,17.173106552826713
2016-10-21,17.094996714546955
2016-10-24,17.114249305304895
2016-10-25,17.174519695419413
2016-10-26,17.299358756157154
2016-10-27,17.23970831824396
2016-10-28,17.26107125182418
2016-10-31,17.581556884618937
2016-11-01,17.292354035530987
2016-11-02,17.061877866875466
2016-11-03,17.088913562347035
2016-11-04,17.16332769484683
2016-11-07,17.649330496641493
2016-11-08,17.737880795812615
2016-11-09,17.095915721499892
2016-11-10,16.673058265977037
2016-11-11,16.614769128072535
2016-11-14,16.59019988213267
2016-11-15,16.93630520916108
2016-11-16,16.75239045911029
2016-11-17,16.776935190603353
2016-11-18,16.728556198347494
2016-11-21,16.91927193726777
2016-11-22,16.962845910000663
2016-11-23,16.641919287721755
2016-11-25,17.05812100171122
2016-11-29,17.45752581572059
2016-11-30,16.88801027594412
2016-12-01,16.743596465846725
2016-12-02,16.912250541230552
2016-12-05,16.950013122382163
2016-12-06,16.898493126486127
2016-12-07,17.093542006259348
2016-12-08,17.138835085339498
2016-12-09,17.312835616879944
2016-12-12,17.447707019078884
2016-12-13,17.632914928149596
2016-12-14,17.260666968614927
2016-12-15,17.37260147155972
2016-12-16,17.61555004542252
2016-12-19,17.669008975426394
2016-12-20,17.72219066361757
2016-12-21,17.64153354144873
2016-12-22,17.698154402972392
2016-12-23,17.689470386501192
2016-12-26,17.69759720785599
2016-12-27,17.698146230853894
2016-12-28,17.540862427309026
2016-12-29,17.76753032956514
2016-12-30,17.675452614964485
2017-01-02,17.67491325868463
2017-01-03,17.62567493879453
2017-01-04,17.683499834671615
2017-01-05,17.70450839816994
2017-01-06,17.785871564022674
2017-01-09,17.39239512042119
2017-01-10,17.343738479399452
2017-01-11,17.50695637336426
2017-01-12,17.51565410159008
2017-01-13,17.72645929952518
2017-01-16,17.496957732919267
2017-01-17,17.69574747962324
2017-01-18,17.640519585270106
2017-01-19,17.47766195158608
2017-01-20,17.50427574380496
2017-01-23,17.51279467750516
2017-01-24,17.53694283179723
2017-01-25,17.557117040966087
