date,forward_pe
2017-01-25,36.10703242722825
2017-01-26,34.72651895061177
2017-01-27,34.68259938500632
2017-01-30,34.18768350809973
2017-01-31,32.1527635726544
2017-02-01,32.41596569168033
2017-02-02,31.934881143084212
2017-02-03,31.943189595014505
2017-02-06,31.72689573273083
2017-02-07,31.32293189637757
2017-02-08,31.151299403669533
2017-02-09,30.92007884724438
2017-02-10,31.437013416107558
2017-02-13,31.58296247999673
2017-02-14,31.52079606143061
2017-02-15,31.28451551881132
2017-02-16,30.732583100068144
2017-02-17,30.30526462387805
2017-02-20,30.30997189079613
2017-02-21,30.51977484617664
2017-02-22,30.024114850108678
2017-02-23,30.12958282018732
2017-02-24,29.5110565745124
2017-02-27,29.599033053565527
2017-02-28,29.13192720788752
2017-03-01,29.9167905030143
2017-03-02,29.726307178848604
2017-03-03,29.673672525346007
2017-03-06,29.800692922994006
2017-03-07,29.604581902999676
2017-03-08,29.01123424673352
2017-03-09,28.947189460000818
2017-03-10,29.092094064805323
2017-03-13,28.988656914900723
2017-03-14,28.60917210350228
2017-03-15,29.23164617709396
2017-03-16,29.20948559893154
2017-03-17,29.1498253160834
2017-03-20,29.1167503080942
2017-03-21,28.93706689448603
2017-03-22,28.916341861917367
2017-03-23,28.72356567499417
2017-03-24,28.72054088304595
2017-03-27,28.87578894908255
2017-03-28,29.242059368593143
2017-03-29,29.638540158660994
2017-03-30,29.62282863208033
2017-03-31,28.239030314731195
2017-04-03,29.153583115415238
2017-04-04,29.467329470884238
2017-04-05,29.462682396847946
2017-04-06,29.628260179059208
2017-04-07,29.620066761865395
2017-04-10,29.73778923921401
2017-04-11,29.73226953484301
2017-04-12,29.744962969867927
2017-04-13,30.17033902988561
2017-04-14,29.24100094887306
2017-04-17,29.32620701687665
2017-04-18,29.122991040307404
2017-04-19,28.94066892769921
2017-04-20,29.165422807485037
2017-04-21,29.00361202202224
2017-04-24,28.81231461303184
2017-04-25,29.05956209964676
2017-04-26,28.878176050432437
2017-04-27,28.363641901341
2017-04-28,26.23453830940717
2017-05-01,26.33800925178417
2017-05-02,25.48699018177382
2017-05-03,25.646950752221223
2017-05-04,24.90829165819292
2017-05-05,25.3114595240516
2017-05-08,25.471363245848245
2017-05-09,25.191842243635215
2017-05-10,25.406129260201624
2017-05-11,25.62546748470265
2017-05-12,25.574380199368743
2017-05-15,25.79287274929538
2017-05-16,25.708182025908787
2017-05-17,25.524842453880755
2017-05-18,25.51327530635858
2017-05-19,25.76497247616305
2017-05-22,25.788263704325587
2017-05-23,25.83319448700157
2017-05-24,25.72380431600161
2017-05-25,25.31198201024519
2017-05-26,25.53250541875215
2017-05-29,25.532523404784136
2017-05-30,25.31191634134853
2017-05-31,25.251855696531827
2017-06-01,25.40770456131572
2017-06-02,25.138346842166783
2017-06-05,25.19322017617407
2017-06-06,25.438345970756888
2017-06-07,25.12997083001772
2017-06-08,25.33449992074341
2017-06-09,25.95885275958204
2017-06-12,26.20383445354156
2017-06-13,26.349719911766435
2017-06-14,25.925048210606462
2017-06-15,25.80590825444716
2017-06-16,26.28206283573444
2017-06-19,26.0741885027398
2017-06-20,25.785516049520528
2017-06-21,25.64771627760312
2017-06-22,25.607960787538477
2017-06-23,25.806849728671203
2017-06-26,25.73055886632313
2017-06-27,25.876928527370158
2017-06-28,26.025362945526812
2017-06-29,25.92868833818808
2017-06-30,26.581634243567404
2017-07-03,27.0033528551142
2017-07-04,27.064224983034844
2017-07-05,26.7316386571319
2017-07-06,26.812247911827725
2017-07-07,26.7503451211814
2017-07-10,27.412847488920704
2017-07-11,27.71700172834812
2017-07-12,27.923424698898877
2017-07-13,28.47914023956597
2017-07-14,28.712407292110807
2017-07-17,29.90695430610751
2017-07-18,30.12904538446284
2017-07-19,30.6313023408328
2017-07-20,31.374911500255127
2017-07-21,31.07890179943457
2017-07-24,30.796172472418327
2017-07-25,31.471937043835226
2017-07-26,30.730535468234898
2017-07-27,30.547682434818416
2017-07-28,28.18268325634213
2017-07-31,28.769042368166225
2017-08-01,28.421751981196497
2017-08-02,28.21660305350173
2017-08-03,27.868076515545635
2017-08-04,27.958936874004607
2017-08-07,27.731204344121046
2017-08-08,27.701091895822675
2017-08-09,27.727966374675585
2017-08-10,27.37745907079037
2017-08-11,27.17062330353312
2017-08-14,27.07874855141129
2017-08-15,26.96209616786394
2017-08-16,26.650926414960256
2017-08-17,26.388546293574983
2017-08-18,26.468347351273614
2017-08-21,26.28902595782358
2017-08-22,26.490201774142328
2017-08-23,26.617780136268333
2017-08-24,26.63494082721637
2017-08-25,27.032912532199106
2017-08-28,26.95130461454136
2017-08-29,27.10094330070822
2017-08-30,27.141143581970685
2017-08-31,27.324019279140447
2017-09-01,27.530091083632257
2017-09-04,27.530069270869145
2017-09-05,27.67442046811192
2017-09-06,28.14374382112395
2017-09-07,28.15618519898766
2017-09-08,27.819359979994235
2017-09-11,28.08179663695316
2017-09-12,28.206517504194743
2017-09-13,28.54305403300005
2017-09-14,28.578573323294968
2017-09-15,28.617722886745284
2017-09-18,28.90263261488448
2017-09-19,29.08712496623369
2017-09-20,29.23177788462395
2017-09-21,29.12028900110404
2017-09-22,29.248195568117
2017-09-25,29.639141124341524
2017-09-26,29.57749028477928
2017-09-27,29.73049294272453
2017-09-28,29.70264952836213
2017-09-29,29.42010245890309
2017-10-02,29.39950527264281
2017-10-03,29.314023780326032
2017-10-04,29.294907733566006
2017-10-05,29.399182472227206
2017-10-06,29.15818667077109
2017-10-09,29.01485328822281
2017-10-10,28.83690879915724
2017-10-11,28.789236147295284
2017-10-12,28.714853042736717
2017-10-13,28.72307646831832
2017-10-16,28.295243645000475
2017-10-17,28.2108592757655
2017-10-18,27.84390806355893
2017-10-19,27.6544912223613
2017-10-20,27.567420681238268
2017-10-23,27.350372614515877
2017-10-24,27.35448144568288
2017-10-25,27.14498057054816
2017-10-26,26.55793325111985
2017-10-27,25.54096438872165
2017-10-30,25.87450540939965
2017-10-31,25.88207428654608
2017-11-01,25.892931590302076
2017-11-02,25.7241663391186
2017-11-03,25.76769394734588
2017-11-06,26.319034582698144
2017-11-07,26.29472733541371
2017-11-08,26.210037238442727
2017-11-09,26.32965385382114
2017-11-10,26.101142024731427
2017-11-13,25.972973967709965
2017-11-14,25.58175268388617
2017-11-15,25.258115236585404
2017-11-16,25.094426549511837
2017-11-17,25.194041613642657
2017-11-20,25.13417133687232
2017-11-21,24.84110893831663
2017-11-22,24.87417108711305
2017-11-24,24.92970622533425
2017-11-27,24.681850469054744
2017-11-28,24.777287707605808
2017-11-29,24.909899755209665
2017-11-30,25.299310755730424
2017-12-01,25.457084353248877
2017-12-04,25.33141366516716
2017-12-05,25.203572459747424
2017-12-06,24.850049587139274
2017-12-07,24.92781816345399
2017-12-08,25.12081625586024
2017-12-11,25.24588152192378
2017-12-12,25.14577737782212
2017-12-13,25.12205332745965
2017-12-14,24.732275254631624
2017-12-15,24.7072410102666
2017-12-18,24.91408188389226
2017-12-19,24.88031661074048
2017-12-20,24.99837677546809
2017-12-21,25.321505115625897
2017-12-22,25.306543791856992
2017-12-25,25.46393778519792
2017-12-26,25.5030762304329
2017-12-27,25.43512627959579
2017-12-28,25.45185052036551
2017-12-29,25.25929534568663
2018-01-01,25.25927126756122
2018-01-02,25.68775879195886
2018-01-03,26.084712615148995
2018-01-04,26.07870687897288
2018-01-05,26.07163793348313
2018-01-08,26.00366200104027
2018-01-09,25.867751292734177
2018-01-10,25.769799811735
2018-01-11,25.972903964839222
2018-01-12,26.12967741377894
2018-01-15,26.12970733016685
2018-01-16,25.48312748861051
2018-01-17,25.687154254170206
2018-01-18,25.21766239366806
2018-01-19,24.85584285032827
2018-01-22,24.857125117357054
2018-01-23,24.701264442324003
2018-01-24,24.460488787203253
2018-01-25,24.25651786087237
2018-01-26,24.25020321389255
2018-01-29,23.84666599777745
2018-01-30,23.183644727339843
2018-01-31,23.07872562175829
2018-02-01,22.998931601457603
2018-02-02,21.65870452302875
2018-02-05,20.49394951518055
2018-02-06,20.636186504010304
2018-02-07,20.23478214887517
2018-02-08,19.662023890880057
2018-02-09,19.60278206660829
2018-02-12,19.97948037656967
2018-02-13,19.8691550293864
2018-02-14,20.020370005409383
2018-02-15,19.80545131992058
2018-02-16,19.716046036925334
2018-02-19,19.71601219200236
2018-02-20,19.634112483224985
2018-02-21,19.337040426778817
2018-02-22,19.58333899147928
2018-02-23,19.97173310574553
2018-02-26,20.17578951283902
2018-02-27,19.93504938914947
2018-02-28,19.31176433856747
2018-03-01,19.30071874006865
2018-03-02,19.371036161900037
2018-03-05,19.568615231462356
2018-03-06,19.59289296737452
2018-03-07,19.46895996935987
2018-03-08,19.444958490807007
2018-03-09,19.854514479461297
2018-03-12,19.79448373177753
2018-03-13,19.68677887898831
2018-03-14,19.550421162061312
2018-03-15,19.46822016660209
2018-03-16,19.658967607999447
2018-03-19,19.281482113188392
2018-03-20,19.44327114056093
2018-03-21,19.949205700135217
2018-03-22,19.51629797922192
2018-03-23,19.414151296192426
2018-03-26,19.77764649930446
2018-03-27,19.61648912372981
2018-03-28,19.255823278686325
2018-03-29,19.62057530775374
2018-03-30,19.62650079277302
2018-04-02,19.218638481320163
2018-04-03,19.6188339022703
2018-04-04,19.59776520280884
2018-04-05,19.95650449657777
2018-04-06,19.58798983836593
2018-04-09,19.59388968025796
2018-04-10,20.15186165169815
2018-04-11,20.32106066702461
2018-04-12,20.34337822727488
2018-04-13,20.35662259714928
2018-04-16,20.54690845875076
2018-04-17,20.5885182360636
2018-04-18,20.82419304999253
2018-04-19,20.750552698930253
2018-04-20,20.537232193209253
2018-04-23,20.414229726122663
2018-04-24,20.219297843111768
2018-04-25,19.94828743049439
2018-04-26,19.45091358223528
2018-04-27,19.07177120690628
2018-04-30,19.074881624935728
2018-05-01,18.90365499534019
2018-05-02,19.00593371346556
2018-05-03,18.841976084369907
2018-05-04,18.92476734979193
2018-05-07,18.930787885115947
2018-05-08,19.033386038919847
2018-05-09,19.325408990587448
2018-05-10,19.19978033319941
2018-05-11,19.197184274053928
2018-05-14,19.220967363392653
2018-05-15,19.217788627140774
2018-05-16,19.293127316052217
2018-05-17,19.47993035403542
2018-05-18,19.2780330705321
2018-05-21,19.053586122225745
2018-05-22,18.799597567918088
2018-05-23,18.809233066445323
2018-05-24,18.46090983118468
2018-05-25,17.996542103651528
2018-05-28,17.996499938846426
2018-05-29,17.866581703692095
2018-05-30,18.427703484700608
2018-05-31,18.28108821747773
2018-06-01,18.131127283741503
2018-06-04,17.945373286754496
2018-06-05,17.850050016142678
2018-06-06,17.948319893058756
2018-06-07,18.221884432262648
2018-06-08,18.11776802039901
2018-06-11,18.039899372454588
2018-06-12,17.92161782956675
2018-06-13,17.860379961934704
2018-06-14,17.810361570384845
2018-06-15,17.456186833925624
2018-06-18,17.534610102614817
2018-06-19,17.485703220767263
2018-06-20,17.53345813203857
2018-06-21,17.19014478716891
2018-06-22,17.548860444347692
2018-06-25,17.154690758472892
2018-06-26,17.371860484211812
2018-06-27,17.59133138225016
2018-06-28,17.51927636894328
2018-06-29,17.6403151906366
2018-07-02,17.368269119310327
2018-07-03,17.423723596482777
2018-07-05,17.348426031697432
2018-07-06,17.455303136106956
2018-07-09,17.647404794486924
2018-07-10,17.868335694602113
2018-07-11,17.425993217104484
2018-07-12,17.406949064915825
2018-07-13,17.50044496308831
2018-07-16,17.193103510917247
2018-07-17,17.15558526655471
2018-07-18,17.18086871920956
2018-07-19,17.07302216510222
2018-07-20,16.955752739217928
2018-07-23,16.999886294574317
2018-07-24,17.231488927737
2018-07-25,17.35637772379167
2018-07-26,17.37882608946211
2018-07-30,17.210970434941746
2018-08-01,16.87870719218584
2018-08-02,16.702972074055932
2018-08-03,16.618299564246232
2018-08-06,16.645417015982552
2018-08-07,16.75999347063419
2018-08-08,16.600999965100762
2018-08-09,16.407510162068654
2018-08-10,16.351981888452308
2018-08-13,16.18492942780923
2018-08-14,16.20651743911412
2018-08-15,15.686671891678262
2018-08-16,15.86537402807917
2018-08-17,15.911995189477704
2018-08-20,16.004953903313325
2018-08-21,16.12951783763634
2018-08-22,16.318236182568604
2018-08-23,16.226207596107184
2018-08-24,16.353713414503424
2018-08-27,16.46926362712294
2018-08-28,16.42317095440608
2018-08-29,16.524177323909832
2018-08-30,16.45760006638669
2018-08-31,16.332238249547743
2018-09-04,16.2863810751051
2018-09-05,16.260037738989492
2018-09-06,15.957509213132122
2018-09-07,15.983985364358634
2018-09-10,15.97275953638842
2018-09-11,16.097348512431008
2018-09-12,16.20327370095798
2018-09-13,16.21195703243184
2018-09-14,16.306640945775136
2018-09-17,16.32091103912402
2018-09-18,16.460730643984867
2018-09-19,16.530907135294097
2018-09-20,16.581896777328325
2018-09-21,16.71422206282362
2018-09-24,16.680398351628615
2018-09-25,16.79453285450746
2018-09-26,16.63062277520409
2018-09-27,16.632644249169683
2018-09-28,16.473243293482216
2018-10-01,16.74494169710626
2018-10-02,16.772174692626574
2018-10-03,16.84051985562415
2018-10-04,16.749916971562307
2018-10-05,16.748433343247612
2018-10-08,16.585633544681016
2018-10-09,16.696286531936643
2018-10-10,16.101895765844397
2018-10-11,15.65857162710703
2018-10-12,15.62793365540552
2018-10-15,15.519556259754488
2018-10-16,15.699651922142396
2018-10-17,15.569387771900471
2018-10-18,15.458675624136792
2018-10-19,15.249935597296371
2018-10-22,15.066656412072188
2018-10-23,14.654767040781811
2018-10-24,14.112430913566362
2018-10-25,14.104420458654856
2018-10-26,13.868683429199974
2018-10-29,13.641937577338004
2018-10-30,13.943836071165336
2018-10-31,13.986672381918032
2018-11-01,14.030470388964703
2018-11-02,13.821761173552018
2018-11-05,13.907979641833942
2018-11-06,13.8994833108438
2018-11-07,14.096063588809992
2018-11-08,13.7850133125274
2018-11-09,13.6984986128501
2018-11-12,13.418225668293182
2018-11-13,13.12886062676688
2018-11-14,13.27513915665044
2018-11-15,13.466308248406296
2018-11-16,13.64724802964086
2018-11-19,13.858902652886918
2018-11-20,13.515829697990402
2018-11-21,13.731616507738815
2018-11-23,13.299050392310289
2018-11-26,13.570415284738113
2018-11-27,13.58106417623155
2018-11-28,13.83515280592112
2018-11-29,13.969552977026188
2018-11-30,13.984727301788547
2018-12-03,14.261107133391612
2018-12-04,13.90974814182363
2018-12-06,13.692625191989574
2018-12-07,13.593083345696526
2018-12-10,13.710505520602675
2018-12-11,13.74413055046934
2018-12-12,13.826614523908786
2018-12-13,14.192513647879414
2018-12-14,13.88388596934638
2018-12-17,13.682986311419947
2018-12-18,13.402259412812416
2018-12-19,13.250436457465932
2018-12-20,12.9653306033246
2018-12-21,13.225175057210183
2018-12-24,12.744316035396748
2018-12-26,13.534942847384675
2018-12-27,13.632121345237762
2018-12-28,13.518217991820526
2018-12-31,13.596563772502524
2019-01-02,13.898696743670136
2019-01-03,13.741233213542356
2019-01-04,14.408914823061313
2019-01-07,15.13939479372188
2019-01-08,15.257890215778474
2019-01-09,15.804556209585956
2019-01-10,16.075575351014727
2019-01-11,15.950476464714567
2019-01-14,15.91794634237012
2019-01-15,16.089121449943118
2019-01-16,16.169018750372917
2019-01-17,16.45468285574035
2019-01-18,17.163321123644973
2019-01-22,16.775371474402785
2019-01-23,16.63348583732235
2019-01-24,16.77148274433481
2019-01-25,16.980559540469777
2019-01-28,16.836881182228048
2019-01-29,16.807737193213548
2019-01-30,17.05360666273446
2019-01-31,17.262388663164423
2019-02-01,17.497127420702107
2019-02-04,17.338753764568718
2019-02-05,17.37930132410344
2019-02-06,17.26058224893153
2019-02-07,17.03719558382605
2019-02-08,17.124007157815726
2019-02-11,17.149351635822306
2019-02-12,17.43222685051118
2019-02-13,17.667240419672904
2019-02-14,17.83142878357642
2019-02-15,18.12458866256953
2019-02-19,18.06101241975354
2019-02-20,18.270306879725737
2019-02-21,18.002580324119528
2019-02-22,18.068358598972004
2019-02-25,18.10430843575601
2019-02-26,18.070783422357724
2019-02-27,18.181327088768487
2019-02-28,18.008983656754637
2019-03-01,18.322661449742224
2019-03-04,18.341887188803238
2019-03-05,18.285001336850755
2019-03-06,18.0642253163028
2019-03-07,17.9554684318452
2019-03-08,17.621012028360674
2019-03-11,17.887408436944273
2019-03-12,18.03132476544349
2019-03-13,18.2442128096182
2019-03-14,18.242380182428438
2019-03-15,18.23177929135358
2019-03-18,18.46803915743779
2019-03-19,18.39512984567793
2019-03-20,18.544903844960334
2019-03-21,18.6765631577082
2019-03-22,18.146585435438222
2019-03-25,18.13984625365892
2019-03-26,18.39165792713524
2019-03-27,18.258058236037787
2019-03-28,18.331543709323384
2019-03-29,18.30059588678385
2019-04-01,18.586120235205826
2019-04-02,18.42302797310389
2019-04-03,18.293945352747063
2019-04-04,18.413879717164505
2019-04-05,18.553795612583052
2019-04-08,18.61864354470167
2019-04-09,18.407792260817
2019-04-10,18.43865862727142
2019-04-11,18.507356743818317
2019-04-12,18.37986499147372
2019-04-15,18.22176107308469
2019-04-16,18.20349154168862
2019-04-17,17.999461349151368
2019-04-18,17.82505474548582
2019-04-22,18.068516980557167
2019-04-23,18.061139907881795
2019-04-24,17.63166553210322
2019-04-25,17.352967537055957
2019-04-26,16.4036123743951
2019-04-29,16.29097586097226
2019-04-30,15.845073189876729
2019-05-01,15.518776849017357
2019-05-02,15.250329308185442
2019-05-03,15.30197315765079
2019-05-06,15.1360270096074
2019-05-07,15.034990283904856
2019-05-08,14.848386290080688
2019-05-09,14.799028807342795
2019-05-10,14.867980178692614
2019-05-13,14.670175148165375
2019-05-14,14.831317410093291
2019-05-15,14.8999598899933
2019-05-16,14.94269800696872
2019-05-17,14.750383910877868
2019-05-20,14.763301033622056
2019-05-21,14.913930784802394
2019-05-22,14.681297901016132
2019-05-23,14.262213673077358
2019-05-24,14.293711893336932
2019-05-28,14.161085927091442
2019-05-29,14.067245615525822
2019-05-30,13.885124775248972
2019-05-31,13.682106246818998
2019-06-03,13.879708280280106
2019-06-04,14.095349747826264
2019-06-05,13.95103063247902
2019-06-06,14.223510193730265
2019-06-07,14.294129838978357
2019-06-10,14.360754690017602
2019-06-11,14.37509342508208
2019-06-12,14.187000707212803
2019-06-13,14.376741926979488
2019-06-14,14.302353268704527
2019-06-17,14.49220856880687
2019-06-18,14.704513503953514
2019-06-19,14.690220226909853
2019-06-20,15.11238767597236
2019-06-21,15.289333602937392
2019-06-24,15.256204957695838
2019-06-25,15.150018883623853
2019-06-26,15.40085225918325
2019-06-27,15.39778618103728
2019-06-28,15.584805888806777
2019-07-01,15.727496682068534
2019-07-02,15.45876760350535
2019-07-03,15.565474755851508
2019-07-05,15.678190817747934
2019-07-08,15.766273623152609
2019-07-09,15.7586026567599
2019-07-10,16.051831948032596
2019-07-11,16.180851342798267
2019-07-12,16.290875588867987
2019-07-15,16.257710126197484
2019-07-16,16.09893343865148
2019-07-17,15.945868117292203
2019-07-18,16.05846509523587
2019-07-19,16.21109868973671
2019-07-22,16.342517962804852
2019-07-23,16.420050090614687
2019-07-24,16.499253291595405
2019-07-25,16.185008880029024
2019-07-26,16.071583649817484
2019-07-29,16.308485563182064
2019-07-30,16.45670109676321
2019-07-31,16.317398700745127
2019-08-01,15.873477267199844
2019-08-02,14.895888982338132
2019-08-05,14.63403930800165
2019-08-06,14.60753031286352
2019-08-07,14.57225549966291
2019-08-08,14.88257583253626
2019-08-09,14.707136347368364
2019-08-12,14.479039419002078
2019-08-13,14.672025353653275
2019-08-14,14.11496814774616
2019-08-15,14.071873218394543
2019-08-16,14.20148451841523
2019-08-19,14.536065793935308
2019-08-20,14.463084871772018
2019-08-21,14.660579655051029
2019-08-22,14.671108951581914
2019-08-23,14.249612503731989
2019-08-26,14.319068343986592
2019-08-27,14.256062830249098
2019-08-28,14.464840017635872
2019-08-29,14.6693367439121
2019-08-30,14.736829724038078
2019-09-03,14.71529316081207
2019-09-04,14.91493633425679
2019-09-05,15.152728875431464
2019-09-06,15.2513116882029
2019-09-09,15.533802559286018
2019-09-10,15.81683983061088
2019-09-11,15.831730965007662
2019-09-12,15.769955356969446
2019-09-13,15.890921710673425
2019-09-16,16.413573843938938
2019-09-17,16.173654510120127
2019-09-18,16.365939477391326
2019-09-19,16.290848731989367
2019-09-20,16.311402344437354
2019-09-23,16.297937237115136
2019-09-24,16.026020760328805
2019-09-25,16.099912956481482
2019-09-26,15.883431662097214
2019-09-27,15.8815285356926
2019-09-30,15.83376064196257
2019-10-01,15.555373848592208
2019-10-02,15.188800846046933
2019-10-03,15.315683072263807
2019-10-04,15.536873139004795
2019-10-07,15.383791743777126
2019-10-08,15.299517270676448
2019-10-09,15.499176927219573
2019-10-10,15.727294911496536
2019-10-11,15.982202971115932
2019-10-14,16.091909568943496
2019-10-15,16.349413363886203
2019-10-16,16.34474511448244
2019-10-17,17.248063743856026
2019-10-18,17.215734071312646
2019-10-21,17.558174564951635
2019-10-22,17.75199063727445
2019-10-23,17.915750770335656
2019-10-24,17.591677439659083
2019-10-25,17.668751255931536
2019-10-28,17.548036986228606
2019-10-29,17.531106124255846
2019-10-30,17.134838372016553
2019-10-31,16.833612515245882
2019-11-01,16.994575937348923
2019-11-04,17.474937220355766
2019-11-05,17.5599020352482
2019-11-06,17.212753334191277
2019-11-07,17.49268284544636
2019-11-08,17.344306402906263
2019-11-11,17.343806046210755
2019-11-12,17.23211262295694
2019-11-13,17.1201429625042
2019-11-14,17.050265620553652
2019-11-15,17.10585735441313
2019-11-18,16.83835969483925
2019-11-19,16.6142363661034
2019-11-20,16.850370076934105
2019-11-21,17.12785517963179
2019-11-22,17.081597719808315
2019-11-25,17.122253768122583
2019-11-26,16.97618799778659
2019-11-27,17.01877478603927
2019-11-29,16.851083376690763
2019-12-02,16.82646349378631
2019-12-03,16.577643431201857
2019-12-04,16.833615759026706
2019-12-05,16.768827642015417
2019-12-06,17.139081880347533
2019-12-09,17.086493164274422
2019-12-10,17.120984998814983
2019-12-11,17.070254043585507
2019-12-12,17.370237756432953
2019-12-13,17.21301270029355
2019-12-16,17.462046978177042
2019-12-17,17.456900213948142
2019-12-18,17.51662230343064
2019-12-19,17.510416872989303
2019-12-20,17.659454644691134
2019-12-23,17.748337589175502
2019-12-24,17.867987032337176
2019-12-26,17.860525729762408
2019-12-27,17.767674993594735
2019-12-30,17.717696284152467
2019-12-31,17.845019837920304
2020-01-02,18.0000926300966
2020-01-03,18.03457061609241
2020-01-06,18.273415237556
2020-01-07,18.215836120129904
2020-01-08,17.90673140930476
2020-01-09,18.069356373468423
2020-01-10,18.019634595506083
2020-01-13,17.980273390279123
2020-01-14,18.046351511084094
2020-01-15,17.951022732489005
2020-01-16,18.00396435631473
2020-01-17,17.94665143679752
2020-01-21,17.631067625609408
2020-01-22,17.4700332984942
2020-01-23,17.388946470312632
2020-01-24,16.986224093702614
2020-01-27,16.573700448786266
2020-01-28,16.524897983783976
2020-01-29,16.23639437729465
2020-01-30,16.79399408086372
2020-01-31,16.352666609654406
2020-02-03,16.076430759801184
2020-02-04,16.237818312134838
2020-02-05,16.778656398108666
2020-02-06,16.62086645881718
2020-02-07,16.49290519550791
2020-02-10,16.401935192167443
2020-02-11,16.63641961688712
2020-02-12,16.835878876785333
2020-02-13,16.786528708430872
2020-02-14,16.67133063492722
2020-02-18,16.519794944425346
2020-02-19,16.852431743697558
2020-02-20,16.76704223571418
2020-02-21,16.60388511150347
2020-02-24,15.822478037852
2020-02-25,15.149058442171134
2020-02-26,14.799498233629492
2020-02-27,14.01036199293071
2020-02-28,14.595935198746483
2020-03-02,14.78968157553715
2020-03-03,14.367858371471424
2020-03-04,14.83507286671549
2020-03-05,14.472707611640386
2020-03-06,13.899851264116208
2020-03-09,12.033811886825546
2020-03-10,12.78398455483808
2020-03-11,12.532384594594376
2020-03-12,11.557039862678163
2020-03-13,13.075953727615367
2020-03-16,14.391682460470978
2020-03-17,15.633219709340873
2020-03-18,13.410013474460976
2020-03-19,15.083586387728324
2020-03-20,16.125402347582313
2020-03-23,16.362344652120925
2020-03-24,25.44219972625075
2020-03-25,30.3727148986558
2020-03-26,34.78239962589726
2020-03-27,33.36653030453211
2020-03-30,40.844273668707714
2020-03-31,46.48630132913428
2020-04-01,46.21912836276128
2020-04-02,56.64389236170933
2020-04-03,62.25045295312147
2020-04-06,69.65733513215199
2020-04-07,120.7337648972208
2020-04-08,165.83183789560715
2020-04-09,213.03919845303813
2020-04-13,209.295101806813
2020-07-31,118.41619742255556
2020-08-03,83.2325997188307
2020-08-04,80.0596657454014
2020-08-05,76.6514335927764
2020-08-06,72.55572448988345
2020-08-07,72.41653972255506
2020-08-10,62.31784216157464
2020-08-11,62.08575558467676
2020-08-12,63.10499101952478
2020-08-13,61.17643371414392
2020-08-14,61.31192893104389
2020-08-17,59.02996306911949
2020-08-18,57.96559145933363
2020-08-19,57.33505913962674
2020-08-20,56.28491188835987
2020-08-21,55.09285443307662
2020-08-24,56.61087775671831
2020-08-25,57.07564888056777
2020-08-26,55.67088881016371
2020-08-27,55.61368375482778
2020-08-28,56.63431039731344
2020-08-31,54.644068618360734
2020-09-01,54.16826219973679
2020-09-02,53.97390286348355
2020-09-03,53.40747970584413
2020-09-04,53.184531672431646
2020-09-08,51.553857194980615
2020-09-09,52.18535806964781
2020-09-10,50.26716912410548
2020-09-11,51.295535416411816
2020-09-14,53.35247275188029
2020-09-15,52.83200620906441
2020-09-16,54.425015179354986
2020-09-17,54.208149871691695
2020-09-18,54.36836485356221
2020-09-21,51.992084491198
2020-09-22,51.475641269292296
2020-09-23,50.64150352458466
2020-09-24,50.527030757822665
2020-09-25,51.47422390996507
2020-09-28,52.88415537266715
2020-09-29,51.41410040506924
2020-09-30,53.4489635154225
2020-10-01,52.86484493048636
2020-10-02,55.3098284675182
2020-10-05,58.71180406353984
2020-10-06,62.75286362374492
2020-10-07,65.41642270094256
2020-10-08,71.00439248071936
2020-10-09,71.62752449252936
2020-10-12,73.99025481817912
2020-10-13,74.63744331165145
2020-10-14,75.03168870530462
2020-10-15,77.30873214013884
2020-10-16,73.93224129372241
2020-10-19,82.87653580379494
2020-10-20,85.41895898903628
2020-10-21,84.98259730118905
2020-10-22,76.49198614300911
2020-10-23,78.5991967218291
2020-10-26,76.04732746137066
2020-10-27,75.6665066153798
2020-10-28,76.12830291443237
2020-10-29,72.42834288073465
2020-10-30,42.344489129776846
2020-11-02,39.27025467115798
2020-11-03,37.97950776869134
2020-11-04,38.05687796058309
2020-11-05,36.94971065825008
2020-11-06,36.3446741810488
2020-11-09,40.53276040647916
2020-11-10,41.75236259204679
2020-11-12,39.77246144941982
2020-11-13,41.211142733808586
2020-11-16,43.68865375858579
2020-11-17,44.72124398456662
2020-11-18,43.49830288249384
2020-11-19,45.087136393819215
2020-11-20,45.37389500344715
2020-11-23,48.58826856502655
2020-11-24,50.84316059070164
2020-11-25,49.569119081712685
2020-11-27,48.874426397076896
2020-11-30,46.473934239910605
2020-12-01,46.51852795087575
2020-12-02,47.965857340490025
2020-12-03,48.42016752245426
2020-12-04,51.1019290653524
2020-12-07,50.11402623601561
2020-12-08,50.95883555423595
2020-12-09,50.995048361768646
2020-12-10,52.10462829619208
2020-12-11,50.02352432981301
2020-12-14,48.55456596943856
2020-12-15,48.74616721531847
2020-12-16,48.38322109358854
2020-12-17,47.24852766632617
2020-12-18,46.437133302814026
2020-12-21,45.35666587887848
2020-12-22,44.50070174811373
2020-12-23,45.26127362700385
2020-12-24,45.12374225883772
2020-12-28,44.73904002864606
2020-12-29,44.44733745388171
2020-12-30,45.10994607815351
2020-12-31,46.18349438747325
2021-01-04,47.48722902900458
2021-01-05,49.81392664634503
2021-01-06,51.59239356239844
2021-01-07,51.45725890371141
2021-01-08,51.11741626234247
2021-01-11,50.05089991574856
2021-01-12,51.29483359035025
2021-01-13,50.45042528199019
2021-01-14,52.12494776086047
