date,forward_pe
2014-03-26,17.559826
2014-03-27,17.527987
2014-03-28,17.593434
2014-03-31,17.697853
2014-04-01,17.68767
2014-04-02,17.712411
2014-04-03,17.725976
2014-04-04,17.649209
2014-04-07,17.696878
2014-04-08,17.769233
2014-04-09,17.843988
2014-04-10,17.68231
2014-04-11,17.589026
2014-04-14,17.720559
2014-04-15,17.75042
2014-04-16,17.912114
2014-04-17,17.845806
2014-04-21,17.853324
2014-04-22,17.831313
2014-04-23,17.757478
2014-04-24,17.773394
2014-04-25,17.791888
2014-04-28,17.999379
2014-04-29,17.914769
2014-04-30,17.966872
2014-05-01,17.874533
2014-05-02,17.850447
2014-05-05,17.827233
2014-05-06,17.712554
2014-05-07,17.868458
2014-05-08,17.867616
2014-05-09,17.951421
2014-05-12,17.9641
2014-05-13,18.00227
2014-05-14,17.90114
2014-05-15,17.720788
2014-05-16,17.854235
2014-05-19,17.811978
2014-05-20,17.740501
2014-05-21,17.854618
2014-05-22,17.825288
2014-05-23,17.842217
2014-05-27,17.889649
2014-05-28,17.872216
2014-05-29,18.001407
2014-05-30,18.13191
2014-06-02,18.083242
2014-06-03,18.022927
2014-06-04,18.071613
2014-06-05,18.130529
2014-06-06,18.17622
2014-06-09,18.152703
2014-06-10,18.16144
2014-06-11,18.105296
2014-06-12,17.951407
2014-06-13,17.952205
2014-06-16,18.013756
2014-06-17,18.012145
2014-06-18,18.234461
2014-06-19,18.328725
2014-06-20,18.26562
2014-06-23,18.163738
2014-06-24,18.061597
2014-06-25,18.054349
2014-06-26,17.97318
2014-06-27,18.001431
2014-06-30,18.015585
2014-07-01,18.062731
2014-07-02,18.094107
2014-07-03,18.197661
2014-07-07,18.211279
2014-07-08,18.184189
2014-07-09,18.25229
2014-07-10,18.237887
2014-07-11,18.253432
2014-07-14,18.324513
2014-07-15,18.177872
2014-07-16,18.159884
2014-07-17,17.996598
2014-07-18,18.184218
2014-07-21,18.109335
2014-07-22,18.023595
2014-07-23,17.966212
2014-07-24,18.024261
2014-07-25,17.945127
2014-07-28,17.849238
2014-07-29,17.746605
2014-07-30,17.550461
2014-07-31,17.243288
2014-08-01,17.361515
2014-08-04,17.435326
2014-08-05,17.307838
2014-08-06,17.46811
2014-08-07,17.341602
2014-08-08,17.51364
2014-08-11,17.644089
2014-08-12,17.617885
2014-08-13,17.662504
2014-08-14,17.709877
2014-08-15,17.768757
2014-08-18,17.874596
2014-08-19,17.921596
2014-08-20,17.92352
2014-08-21,17.939897
2014-08-22,17.905138
2014-08-25,17.998421
2014-08-26,17.98577
2014-08-27,18.001234
2014-08-28,17.998856
2014-08-29,18.017944
2014-09-02,18.008248
2014-09-03,18.025696
2014-09-04,18.078818
2014-09-05,18.179525
2014-09-08,18.076973
2014-09-09,18.024098
2014-09-10,18.101612
2014-09-11,18.086756
2014-09-12,17.967182
2014-09-15,18.052378
2014-09-16,18.18969
2014-09-17,18.158097
2014-09-18,18.188406
2014-09-19,18.234265
2014-09-22,18.216414
2014-09-23,18.061032
2014-09-24,18.283601
2014-09-25,18.055024
2014-09-26,18.140148
2014-09-29,18.133359
2014-09-30,18.116528
2014-10-01,18.019387
2014-10-02,18.04398
2014-10-03,18.259964
2014-10-06,18.304821
2014-10-07,18.243089
2014-10-08,18.491489
2014-10-09,18.294625
2014-10-10,18.407097
2014-10-13,18.153473
2014-10-14,18.157972
2014-10-15,17.937497
2014-10-16,17.821966
2014-10-17,18.034403
2014-10-20,18.290242
2014-10-21,18.32866
2014-10-22,18.406962
2014-10-23,18.385044
2014-10-24,18.483615
2014-10-27,18.538558
2014-10-28,18.613385
2014-10-29,18.577146
2014-10-30,18.656059
2014-10-31,18.787354
2014-11-03,18.832923
2014-11-04,18.881662
2014-11-05,19.005486
2014-11-06,19.041429
2014-11-07,19.111109
2014-11-10,19.196311
2014-11-11,19.159968
2014-11-12,19.168582
2014-11-13,19.247294
2014-11-14,19.153785
2014-11-17,19.265954
2014-11-18,19.336214
2014-11-19,19.443592
2014-11-20,19.375593
2014-11-21,19.45063
2014-11-24,19.429713
2014-11-25,19.456903
2014-11-26,19.522498
2014-11-28,19.760339
2014-12-01,19.649107
2014-12-02,19.721168
2014-12-03,19.576488
2014-12-04,19.548466
2014-12-05,19.572117
2014-12-08,19.525921
2014-12-09,19.465924
2014-12-10,19.263721
2014-12-11,19.41537
2014-12-12,19.176503
2014-12-15,19.062461
2014-12-16,19.028927
2014-12-17,19.304171
2014-12-18,19.696197
2014-12-19,19.672743
2014-12-22,19.827156
2014-12-23,19.925305
2014-12-24,19.894704
2014-12-26,19.933399
2014-12-29,19.8575
2014-12-30,19.789648
2014-12-31,19.546925
2015-01-02,19.489147
2015-01-05,19.347515
2015-01-06,19.339373
2015-01-07,19.674753
2015-01-08,19.988686
2015-01-09,19.846351
2015-01-12,19.808826
2015-01-13,19.827259
2015-01-14,19.775225
2015-01-15,19.857468
2015-01-16,20.045274
2015-01-20,20.135825
2015-01-21,20.217399
2015-01-22,20.445845
2015-01-23,20.25424
2015-01-26,20.264706
2015-01-27,19.996315
2015-01-28,19.81134
2015-01-29,19.962681
2015-01-30,19.563812
2015-02-02,19.825104
2015-02-03,20.001293
2015-02-04,20.029699
2015-02-05,20.050727
2015-02-06,20.012911
2015-02-09,19.886313
2015-02-10,20.02898
2015-02-11,20.110466
2015-02-12,20.220098
2015-02-13,20.192445
2015-02-17,20.192891
2015-02-18,20.289918
2015-02-19,20.216364
2015-02-20,20.296268
2015-02-23,20.352965
2015-02-24,20.413803
2015-02-25,20.368343
2015-02-26,20.380343
2015-02-27,20.460971
2015-03-02,20.499
2015-03-03,20.411786
2015-03-04,20.251752
2015-03-05,20.283288
2015-03-06,19.899515
2015-03-09,19.984228
2015-03-10,19.687647
2015-03-11,19.533849
2015-03-12,19.810147
2015-03-13,19.670683
2015-03-16,19.911484
2015-03-17,19.768737
2015-03-18,19.891921
2015-03-19,19.807969
2015-03-20,20.044204
2015-03-23,20.154901
2015-03-24,20.028636
2015-03-25,19.99895
2015-03-26,19.922764
2015-03-27,20.034227
2015-03-30,20.228737
2015-03-31,20.051516
2015-04-01,20.068664
2015-04-02,20.21627
2015-04-06,20.389689
2015-04-07,20.309393
2015-04-08,20.324779
2015-04-09,20.354525
2015-04-10,20.398927
2015-04-13,20.314627
2015-04-14,20.360969
2015-04-15,20.31831
2015-04-16,20.317052
2015-04-17,20.114608
2015-04-20,20.188525
2015-04-21,20.187617
2015-04-22,20.182857
2015-04-23,20.002535
2015-04-24,20.038518
2015-04-27,19.950548
2015-04-28,19.951116
2015-04-29,19.770545
2015-04-30,19.691603
2015-05-01,19.82437
2015-05-04,19.842191
2015-05-05,19.686661
2015-05-06,19.719949
2015-05-07,19.769391
2015-05-08,19.948861
2015-05-11,19.859998
2015-05-12,19.826709
2015-05-13,19.811514
2015-05-14,20.114627
2015-05-15,20.183783
2015-05-18,20.130691
2015-05-19,20.058357
2015-05-20,20.023293
2015-05-21,20.057839
2015-05-22,19.967046
2015-05-26,19.825509
2015-05-27,19.937345
2015-05-28,19.905573
2015-05-29,19.775832
2015-06-01,19.782441
2015-06-02,19.720902
2015-06-03,19.694586
2015-06-04,19.529284
2015-06-05,19.273456
2015-06-08,19.253553
2015-06-09,19.352313
2015-06-10,19.542329
2015-06-11,19.511451
2015-06-12,19.439419
2015-06-15,19.280804
2015-06-16,19.486526
2015-06-17,19.591732
2015-06-18,19.7958
2015-06-19,19.791895
2015-06-22,19.851287
2015-06-23,19.76122
2015-06-24,19.676185
2015-06-25,19.640364
2015-06-26,19.673674
2015-06-29,19.375586
2015-06-30,19.348289
2015-07-01,19.575449
2015-07-02,19.575382
2015-07-06,19.49207
2015-07-07,19.868228
2015-07-08,19.656036
2015-07-09,19.57838
2015-07-10,19.79261
2015-07-13,19.988493
2015-07-14,20.027863
2015-07-15,19.974232
2015-07-16,20.148705
2015-07-17,20.138651
2015-07-20,20.192564
2015-07-21,20.126917
2015-07-22,20.156775
2015-07-23,20.036493
2015-07-24,19.927429
2015-07-27,19.92093
2015-07-28,20.126497
2015-07-29,20.146311
2015-07-30,20.10857
2015-07-31,20.214345
2015-08-03,20.291086
2015-08-04,20.23479
2015-08-05,20.40592
2015-08-06,20.257282
2015-08-07,20.122607
2015-08-10,20.201114
2015-08-11,20.123116
2015-08-12,20.133213
2015-08-13,20.055609
2015-08-14,20.115519
2015-08-17,20.134136
2015-08-18,20.055289
2015-08-19,19.897933
2015-08-20,19.729206
2015-08-21,19.212743
2015-08-24,18.567537
2015-08-25,18.360467
2015-08-26,18.915992
2015-08-27,19.18543
2015-08-28,19.148812
2015-08-31,19.016675
2015-09-01,18.613973
2015-09-02,18.868551
2015-09-03,19.005132
2015-09-04,18.693473
2015-09-08,19.112045
2015-09-09,18.800868
2015-09-10,18.84238
2015-09-11,18.918117
2015-09-14,18.852718
2015-09-15,19.090772
2015-09-16,19.327719
2015-09-17,19.33314
2015-09-18,19.099012
2015-09-21,19.249997
2015-09-22,19.026296
2015-09-23,19.082252
2015-09-24,19.110738
2015-09-25,19.268001
2015-09-28,18.962166
2015-09-29,18.963392
2015-09-30,19.128605
2015-10-01,19.132225
2015-10-02,19.376098
2015-10-05,19.723639
2015-10-06,19.612418
2015-10-07,19.786639
2015-10-08,20.022908
2015-10-09,20.073556
2015-10-12,20.119211
2015-10-13,19.985159
2015-10-14,19.805136
2015-10-15,20.008863
2015-10-16,20.213147
2015-10-19,20.289391
2015-10-20,20.277162
2015-10-21,20.21478
2015-10-22,20.648022
2015-10-23,20.553918
2015-10-26,20.51519
2015-10-27,20.515678
2015-10-28,20.355823
2015-10-29,20.326828
2015-10-30,20.072372
2015-11-02,20.172056
2015-11-03,20.06046
2015-11-04,19.996165
2015-11-05,19.984392
2015-11-06,19.826002
2015-11-09,19.698871
2015-11-10,19.74825
2015-11-11,19.728402
2015-11-12,19.462523
2015-11-13,19.301735
2015-11-16,19.61889
2015-11-17,19.6217
2015-11-18,19.910232
2015-11-19,19.97926
2015-11-20,19.849478
2015-11-23,19.989234
2015-11-24,20.021738
2015-11-25,20.070113
2015-11-27,20.120791
2015-11-30,19.924327
2015-12-01,20.089189
2015-12-02,19.957391
2015-12-03,19.837062
2015-12-04,20.284466
2015-12-07,20.343404
2015-12-08,20.280622
2015-12-09,20.080586
2015-12-10,20.091014
2015-12-11,19.875052
2015-12-14,20.065426
2015-12-15,20.199458
2015-12-16,20.60588
2015-12-17,20.349788
2015-12-18,19.993506
2015-12-21,20.187307
2015-12-22,20.439873
2015-12-23,20.605324
2015-12-24,20.57419
2015-12-28,20.546422
2015-12-29,20.745899
2015-12-30,20.67242
2015-12-31,20.444059
2016-01-01,20.4051534810808
2016-01-04,20.143371986515955
2016-01-05,20.280609706095834
2016-01-06,20.1892713342914
2016-01-07,19.902840239217973
2016-01-08,19.76294842393903
2016-01-11,19.93324374010782
2016-01-12,20.033300188875536
2016-01-13,19.71865924847389
2016-01-14,19.852244687047587
2016-01-15,19.54609472520344
2016-01-18,19.533191616823338
2016-01-19,19.75088632887889
2016-01-20,19.49800799420064
2016-01-21,19.62437954306173
2016-01-22,19.938753828237765
2016-01-25,19.77449677002426
2016-01-26,19.94520544965665
2016-01-27,19.98152727529668
2016-01-28,20.13760870374736
2016-01-29,20.57552733610324
2016-02-01,20.67445242480149
2016-02-02,20.334215939076078
2016-02-03,20.373781877497294
2016-02-04,20.273129793854245
2016-02-05,20.221282386803733
2016-02-08,20.127541699837483
2016-02-09,20.183175607976324
2016-02-10,20.217871174728213
2016-02-11,20.01811744070972
2016-02-12,20.31567901954679
2016-02-15,20.316301392302226
2016-02-16,20.461924848566944
2016-02-17,20.662952202596436
2016-02-18,20.59281821767063
2016-02-19,20.636719715749543
2016-02-22,20.75325552630025
2016-02-23,20.74310116056207
2016-02-24,20.8002608696844
2016-02-25,21.04369179134674
2016-02-26,20.70169786158539
2016-02-29,20.621393532435818
2016-03-01,20.833013401462217
2016-03-02,20.856368205610625
2016-03-03,20.90688004854128
2016-03-04,21.002135782306144
2016-03-07,20.883546555684006
2016-03-08,20.954064058531475
2016-03-09,21.10328580707985
2016-03-10,21.090885396309524
2016-03-11,21.15660511168332
2016-03-14,20.991800868630676
2016-03-15,21.176734436482228
2016-03-16,21.22967512525372
2016-03-17,21.37496574620159
2016-03-18,21.33922114530616
2016-03-21,21.36912060094613
2016-03-22,21.21748589398948
2016-03-23,21.190175751076463
2016-03-24,21.19768757840749
2016-03-25,21.210462101492563
2016-03-28,21.28390774098644
2016-03-29,21.432423970023773
2016-03-30,21.558681608748905
2016-03-31,21.505715945210216
2016-04-01,21.78149458617814
2016-04-04,21.737011583153063
2016-04-05,21.526407377990328
2016-04-06,21.5537649473548
2016-04-07,21.457365545688244
2016-04-08,21.54987042346145
2016-04-11,21.391505110145065
2016-04-12,21.52836914619472
2016-04-13,21.39137042873086
2016-04-14,21.25356152566864
2016-04-15,21.362799774737223
2016-04-18,21.231034050323697
2016-04-19,21.38585200917417
2016-04-20,21.074877447216107
2016-04-21,20.75352192384199
2016-04-22,20.79393482798947
2016-04-25,20.826722800041395
2016-04-26,20.82694115511364
2016-05-06,20.9390334932862
2016-05-11,21.038663014139328
2016-05-12,21.168934737087238
2016-05-13,20.922932341921754
2016-05-16,20.88353243115337
2016-05-17,20.630577367780937
2016-05-18,20.41605788010752
2016-05-19,20.54561818134648
2016-05-20,20.461000898588555
2016-05-23,20.429915973413465
2016-05-24,20.60513677289615
2016-05-25,20.63839835422949
2016-05-26,20.68906017554664
2016-05-27,20.71225574214628
2016-05-30,20.71859580933354
2016-05-31,20.59886466440143
2016-06-01,20.751592120660355
2016-06-02,20.77897999684276
2016-06-03,20.89677361182649
2016-06-06,20.883951615387133
2016-06-07,20.9023842136798
2016-06-08,21.04112628603417
2016-06-09,21.102543143387283
2016-06-10,21.12428540834379
2016-06-13,20.93605463089665
2016-06-14,21.00752000444939
2016-06-15,20.94371778656397
2016-06-16,21.045383920878955
2016-06-17,20.94312133542834
2016-06-20,20.97785764960831
2016-06-21,21.03682436249229
2016-06-22,21.08311634215721
2016-06-23,21.23283075917228
2016-06-24,20.79693231039984
2016-06-27,20.72513648874996
2016-06-28,20.84515995396333
2016-06-29,21.083594757433552
2016-06-30,21.507830121594903
2016-07-01,21.43093757173912
2016-07-04,21.44823328308744
2016-07-05,21.55069660962839
2016-07-06,21.52037645165549
2016-07-07,21.45550465241585
2016-07-08,21.67326699552525
2016-07-11,21.688877977211973
2016-07-12,21.571148703677917
2016-07-13,21.66749173753985
2016-07-14,21.70860903356337
2016-07-15,21.69471811861779
2016-07-18,21.65929063498624
2016-07-19,21.56509196418807
2016-07-20,21.48154685661598
2016-07-21,21.427394574020727
2016-07-22,21.50760025673737
2016-07-25,21.45782704325926
2016-07-26,21.321809132425017
2016-07-27,20.989470163864137
2016-07-28,21.035545659550664
2016-07-29,21.121152522484028
2016-08-01,21.16601669862874
2016-08-02,20.971377123710823
2016-08-03,20.902406154888343
2016-08-04,20.8665636256489
2016-08-05,20.895207512733982
2016-08-08,20.856450391603623
2016-08-09,20.89696620193637
2016-08-10,20.78515215312617
2016-08-11,20.9616070696053
2016-08-12,21.021722726233182
2016-08-15,20.973375786281533
2016-08-16,20.87474678722413
2016-08-17,20.935663679863445
2016-08-18,20.992060628997542
2016-08-19,20.928974235460167
2016-08-22,20.955180560418093
2016-08-23,20.892078637260862
2016-08-24,20.85803493773985
2016-08-25,20.754570055452877
2016-08-26,20.67740101110846
2016-08-29,20.79238385819737
2016-08-30,19.08434664399116
2016-08-31,19.202037796980232
2016-09-01,19.224600609101
2016-09-02,19.33237738717257
2016-09-05,19.34496614395795
2016-09-06,19.521535973995665
2016-09-07,19.417360162334685
2016-09-08,19.3516053509954
2016-09-09,18.89039881317025
2016-09-12,18.75876255994565
2016-09-13,19.00978516830469
2016-09-14,18.928052063591227
2016-09-15,20.29649382155151
2016-09-16,20.23369367842107
2016-09-19,20.19049732693045
2016-09-20,20.245778433400773
2016-09-21,20.36459111397377
2016-09-22,20.548038620466272
2016-09-23,20.45589852242465
2016-09-26,20.260573359744644
2016-09-27,20.367512578240515
2016-09-28,20.386930798351543
2016-09-29,20.144601890353417
2016-09-30,20.3264413109709
2016-10-03,20.198509360256278
2016-10-04,20.03063050019563
2016-10-05,19.98496665965912
2016-10-06,19.99170331187019
2016-10-07,19.944489783248397
2016-10-10,19.95045797751544
2016-10-11,19.863271520084435
2016-10-12,20.02473150228152
2016-10-13,19.98569878562028
2016-10-14,19.992459395683746
2016-10-17,19.885432747221163
2016-10-18,19.915363407484055
2016-10-19,19.79352136167223
2016-10-20,19.750575707184357
2016-10-21,19.77426325299879
2016-10-24,19.895617521515515
2016-10-25,19.8810056585611
2016-10-26,19.86024454083301
2016-10-27,19.729642066933
2016-10-28,19.774227343819884
2016-10-31,19.856594222785308
2016-11-01,19.671866802854066
2016-11-02,19.6410499155456
2016-11-03,19.45437838378441
2016-11-04,19.28367088005366
2016-11-07,19.59451720132057
2016-11-08,19.631693108078185
2016-11-09,19.55703338418529
2016-11-10,18.965977037021187
2016-11-11,18.924665347991315
2016-11-14,18.943536525920955
2016-11-15,19.059218406007872
2016-11-16,19.082997985640727
2016-11-17,19.05666672617916
2016-11-18,19.0281513335474
2016-11-21,19.12963663406744
2016-11-22,19.24310988445125
2016-11-23,19.1496200468082
2016-11-25,19.29380098370997
2016-11-29,19.33328663591448
2016-11-30,19.024887248044195
2016-12-01,18.917482991472504
2016-12-02,19.03416554396074
2016-12-05,19.040001236876687
2016-12-06,19.11355535372549
2016-12-07,19.36911302023503
2016-12-08,19.29147749168061
2016-12-09,19.558875769482515
2016-12-12,19.65841846107407
2016-12-13,19.7529338583583
2016-12-14,19.543055895749347
2016-12-15,19.629058568856426
2016-12-16,19.768878010345237
2016-12-19,19.807783628427256
2016-12-20,19.73111593775865
2016-12-21,19.733040393872955
2016-12-22,19.68541526269904
2016-12-23,19.738448484179383
2016-12-26,19.7372341814103
2016-12-27,19.742002750929757
2016-12-28,19.61812174423869
2016-12-29,19.696466753748485
2016-12-30,19.60852418319801
2017-01-02,19.60446833443396
2017-01-03,19.668273290437543
2017-01-04,19.69585080416999
2017-01-05,19.70579697526093
2017-01-06,19.711222947094907
2017-01-09,19.59256558999906
2017-01-10,19.498377732408365
2017-01-11,19.54681383592594
2017-01-12,19.53253684132144
2017-01-13,19.531360638082266
2017-01-16,19.538221706946462
2017-01-17,19.81200881097344
2017-01-18,19.843092973016844
2017-01-19,19.785804934252734
2017-01-20,19.84401394189433
2017-01-23,19.84725435446276
2017-01-24,19.97413140184479
2017-01-25,19.941796172756437
2017-01-26,19.86549706752736
2017-01-27,19.75717558591437
2017-01-30,19.791303802958243
2017-01-31,19.860869972742016
2017-02-01,19.70642391523633
2017-02-02,19.760003252337643
2017-02-03,19.872388561733874
2017-02-06,19.79753453566409
2017-02-07,19.949472807081666
2017-02-08,20.009911971721127
2017-02-09,20.086863137719817
2017-02-10,20.106128116145825
2017-02-13,20.112121073686023
2017-02-14,20.13312554033881
2017-02-15,20.29171183530814
2017-02-16,20.30661480688259
2017-02-17,20.439307782197908
2017-02-20,20.461965671390782
2017-02-21,20.655118238787416
2017-02-22,20.623877413970604
2017-02-23,20.644861153123383
2017-02-24,20.755211055476572
2017-02-27,20.62280472523465
2017-02-28,20.65071254966047
2017-03-01,20.75322945914048
2017-03-02,20.681156302407437
2017-03-03,20.643763235152356
2017-03-06,20.555241403035087
2017-03-07,20.522802771994783
2017-03-08,20.47452617353574
2017-03-09,20.518614411250727
2017-03-10,20.611384397568024
2017-03-13,20.600856803435526
2017-03-14,20.56697760359641
2017-03-15,20.70825730207585
2017-03-16,20.71653708751025
2017-03-17,20.67443441480421
2017-03-20,20.693092139760417
2017-03-21,20.64580493995873
2017-03-22,20.62942820010243
2017-03-23,20.57226028295892
2017-03-24,20.510935737021224
2017-03-27,20.4932871905192
2017-03-28,20.55369534929343
2017-03-29,20.57955866464381
2017-03-30,20.5221733768218
2017-03-31,20.4757777939625
2017-04-03,20.43510688270559
2017-04-04,20.47878744915552
2017-04-05,20.39876915572677
2017-04-06,20.382126103914445
2017-04-07,20.42923570359512
2017-04-10,20.470055800739
2017-04-11,20.473759500702275
2017-04-12,20.559387921753743
2017-04-13,20.458617406281917
2017-04-14,20.452420071603488
2017-04-17,20.60083203493935
2017-04-18,20.69847016131971
2017-04-19,20.59366465634242
2017-04-20,20.499026365312734
2017-04-21,20.437061385478557
2017-04-24,20.61839200931691
2017-04-25,20.692728099133323
2017-04-26,20.467430140659847
2017-04-27,20.46692935805855
2017-04-28,20.44888949936325
2017-05-01,20.35295206272489
2017-05-02,20.15350177899317
2017-05-03,20.1643921646815
2017-05-04,20.323811471570785
2017-05-05,20.38039223714023
2017-05-08,20.32600997874381
2017-05-09,20.24763937284983
2017-05-10,20.25606365477453
2017-05-11,20.269024552140497
2017-05-12,20.2175455045726
2017-05-15,20.291048076528927
2017-05-16,20.24303413635508
2017-05-17,20.21051532269419
2017-05-18,20.208234929149715
2017-05-19,20.32063464658552
2017-05-22,20.437954745732004
2017-05-23,20.45710323155321
2017-05-24,20.546241324099643
2017-05-25,20.66337230275369
2017-05-26,20.730034582536867
2017-05-29,20.73035335178224
2017-05-30,20.72906645731648
2017-05-31,20.78259098819368
2017-06-01,20.92138367731463
2017-06-02,20.994796137579275
2017-06-05,21.01619304660116
2017-06-06,20.93776739770873
2017-06-07,20.927989483962943
2017-06-08,20.757282542177933
2017-06-09,20.758528346662192
2017-06-12,20.74451733363715
2017-06-13,20.75444353610905
2017-06-14,20.870006395358747
2017-06-15,20.877108494946533
2017-06-16,20.60961843563185
2017-06-19,20.71615408083531
2017-06-20,20.63278990350421
2017-06-21,20.546357273525985
2017-06-22,20.42269075456508
2017-06-23,20.42908999967115
2017-06-26,20.51356303731449
2017-06-27,20.335719591978364
2017-06-28,20.43312914736587
2017-06-29,20.13994563543303
2017-06-30,20.184527201393664
2017-07-03,20.164320921132266
2017-07-04,20.16011179035923
2017-07-05,20.141889609907327
2017-07-06,20.03010791847909
2017-07-07,20.0173557184058
2017-07-10,19.90884964615556
2017-07-11,19.83297546572934
2017-07-12,19.945128974209155
2017-07-13,19.952848054531238
2017-07-14,20.100912401968923
2017-07-17,20.123543297333143
2017-07-18,20.12445073220252
2017-07-19,20.18057562844168
2017-07-20,20.117800414763035
2017-07-21,20.15517620187397
2017-07-24,20.10716676927005
2017-07-25,20.218040650971325
2017-07-26,20.23893474368277
2017-07-27,20.31143157192108
2017-07-28,20.13689575295344
2017-07-31,20.14675099370745
2017-08-01,20.12391975909433
2017-08-02,20.07578526457805
2017-08-03,20.008296148349928
2017-08-04,19.975692731835057
2017-08-07,20.11408538792874
2017-08-08,19.99315583660303
2017-08-09,20.026882805799428
2017-08-10,19.931525853818968
2017-08-11,19.94768882579918
2017-08-14,20.037274345695945
2017-08-15,20.121687411430035
2017-08-16,20.18583722170306
2017-08-17,19.981468160141016
2017-08-18,19.900954802766663
2017-08-21,19.98285380732489
2017-08-22,20.0117664708266
2017-08-23,19.952045638314843
2017-08-24,19.677215951166527
2017-08-25,19.730000806977344
2017-08-28,19.687573050954693
2017-08-29,19.74089819369356
2017-08-30,19.73785938708633
2017-08-31,19.74688348915059
2017-09-01,19.8318409531018
2017-09-04,19.747538808659343
2017-09-05,19.871616209565904
2017-09-06,19.94256442744253
2017-09-07,19.979325674166333
2017-09-08,19.85820717545931
2017-09-11,20.002069034971697
2017-09-12,20.03656256417617
2017-09-13,20.05876127375221
2017-09-14,19.986610518606504
2017-09-15,20.029055105119973
2017-09-18,20.02846497156702
2017-09-19,19.97038387209217
2017-09-20,19.788614984628303
2017-09-21,19.595163130244696
2017-09-22,19.554206620725424
2017-09-25,19.687316076895648
2017-09-26,19.70299579388368
2017-09-27,19.56019569744364
2017-09-28,19.552187946954422
2017-09-29,19.63559793758669
2017-10-02,19.59370484072385
2017-10-03,19.605655244672736
2017-10-04,19.6357619408811
2017-10-05,19.68027669757817
2017-10-06,19.48797449143426
2017-10-09,19.390475422061648
2017-10-10,19.597843371001
2017-10-11,19.64679829440087
2017-10-12,19.72737149456516
2017-10-13,19.75401624534568
2017-10-16,19.765495330606644
2017-10-17,19.69342226557862
2017-10-18,19.672458126418498
2017-10-19,19.501392017843084
2017-10-20,19.440063474521985
2017-10-23,19.41670604357714
2017-10-24,19.359301537965145
2017-10-25,19.25423184506285
2017-10-26,19.237039906746976
2017-10-27,19.0745048405275
2017-10-30,18.890193774754227
2017-10-31,19.02691990903608
2017-11-01,19.058525747756992
2017-11-02,19.01396345113348
2017-11-03,19.01827394109992
2017-11-06,18.79398293590085
2017-11-07,19.01351056012707
2017-11-08,19.2123528462228
2017-11-09,19.19834640219972
2017-11-10,19.391858887180582
2017-11-13,19.49783997476292
2017-11-14,19.55766603410844
2017-11-15,19.345111516215614
2017-11-16,19.58375287026845
2017-11-17,19.513911110066744
2017-11-20,19.501210076354997
2017-11-21,19.55858125182734
2017-11-22,19.53565533547599
2017-11-24,19.523540107416608
2017-11-27,19.53397911270104
2017-11-28,19.6870791847343
2017-11-29,19.785200128290104
2017-11-30,19.93461744762592
2017-12-01,19.981401750949548
2017-12-04,20.17208771667559
2017-12-05,20.137154333031763
2017-12-06,20.25203065263943
2017-12-07,20.064611937652035
2017-12-08,20.10780475217968
2017-12-11,20.10622310057037
2017-12-12,20.107197630272616
2017-12-13,20.209233216409476
2017-12-14,20.12344573338739
2017-12-15,20.352992825229965
2017-12-18,20.331443366138867
2017-12-19,20.363609027159296
2017-12-20,20.277860882409342
2017-12-21,20.254649804750827
2017-12-22,20.23975893676208
2017-12-25,19.972714083891383
2017-12-26,20.2849282818868
2017-12-27,20.281329409087597
2017-12-28,20.241319766292055
2017-12-29,20.237393407384506
2018-01-01,20.23718689628834
2018-01-02,20.12967530602123
2018-01-03,20.10830091608428
2018-01-04,20.064341748325887
2018-01-05,20.10298531570818
2018-01-08,20.114717027378862
2018-01-09,20.077981988268828
2018-01-10,19.95311090228713
2018-01-11,19.8968712754932
2018-01-12,19.888361741714363
2018-01-15,19.88835867168011
2018-01-16,19.935941636082266
2018-01-17,20.14279757290065
2018-01-18,20.05933260203288
2018-01-19,20.278843951996485
2018-01-22,20.41543635879092
2018-01-23,20.226258287723365
2018-01-24,20.23236636006192
2018-01-25,20.24794623777524
2018-01-26,20.337048560826453
2018-01-29,20.17815421053808
2018-01-30,20.033617244125427
2018-01-31,19.90952823928016
2018-02-01,19.737418248015555
2018-02-02,19.32082503444151
2018-02-05,18.50246754344173
2018-02-06,18.73435162517807
2018-02-07,18.64620302027463
2018-02-08,18.2131874887532
2018-02-09,18.21526799993563
2018-02-12,18.38660546544485
2018-02-13,18.42402067577925
2018-02-14,18.39078268904088
2018-02-15,18.682833027834228
2018-02-16,18.63959795516316
2018-02-19,18.63957752082681
2018-02-20,18.198594542945003
2018-02-21,17.95682401975365
2018-02-22,18.005431896546774
2018-02-23,18.180752571135283
2018-02-26,18.303315670702798
2018-02-27,18.05612508140445
2018-02-28,17.855787043591864
2018-03-01,17.79374330668942
2018-03-02,17.93599792436154
2018-03-05,18.099535564548884
2018-03-06,18.11154321865325
2018-03-07,17.915699390462233
2018-03-08,18.09308262599668
2018-03-09,18.214496590275814
2018-03-12,18.170970977498648
2018-03-13,18.16130911175041
2018-03-14,17.944481722105625
2018-03-15,17.822980898560534
2018-03-16,17.828482830669017
2018-03-19,17.612291448129003
2018-03-20,17.554865944365037
2018-03-21,17.334001115081673
2018-03-22,17.194353459567566
2018-03-23,16.979002422019814
2018-03-26,17.210069944198217
2018-03-27,17.185731180966833
2018-03-28,17.408170943707454
2018-03-29,17.484259300153024
2018-03-30,17.518476971551785
2018-04-02,17.087445894081263
