Date,Value
2006-06-22,18.56
2006-06-23,18.645
2006-06-26,18.645
2006-06-27,18.295
2006-06-28,18.29
2006-06-29,18.755
2006-06-30,18.81
2006-07-03,18.81
2006-07-05,18.57
2006-07-06,18.675
2006-07-07,18.53
2006-07-10,18.65
2006-07-11,18.65
2006-07-12,18.215
2006-07-13,17.95
2006-07-14,17.695
2006-07-17,17.76
2006-07-18,17.505
2006-07-19,17.925
2006-07-20,17.7
2006-07-21,17.475
2006-07-24,17.865
2006-07-25,18.035
2006-07-26,17.675
2006-07-27,17.44
2006-07-28,17.645
2006-07-31,17.81
2006-08-01,17.455
2006-08-02,17.52
2006-08-03,17.92
2006-08-04,17.945
2006-08-07,17.88
2006-08-08,17.595
2006-08-09,17.41
2006-08-10,17.81
2006-08-11,17.705
2006-08-14,17.84
2006-08-15,18.205
2006-08-16,18.555
2006-08-17,18.66
2006-08-18,18.67
2006-08-21,18.4
2006-08-22,18.305
2006-08-23,18.06
2006-08-24,17.81
2006-08-25,17.755
2006-08-28,17.93
2006-08-29,18.08
2006-08-30,18.14
2006-08-31,18.17
2006-09-01,18.265
2006-09-05,18.405
2006-09-06,18.17
2006-09-07,18.205
2006-09-08,18.5
2006-09-11,18.695
2006-09-12,19.185
2006-09-13,19.26
2006-09-14,19.275
2006-09-15,19.355
2006-09-18,19.35
2006-09-19,19.485
2006-09-20,19.8
2006-09-21,19.565
2006-09-22,19.53
2006-09-25,19.865
2006-09-26,19.895
2006-09-27,19.82
2006-09-28,19.915
2006-09-29,19.645
2006-10-02,19.7
2006-10-03,19.98
2006-10-04,20.345
2006-10-05,20.325
2006-10-06,20.11
2006-10-09,20.245
2006-10-10,20.225
2006-10-11,20.21
2006-10-12,20.665
2006-10-13,20.69
2006-10-16,20.73
2006-10-17,20.525
2006-10-18,20.53
2006-10-19,20.435
2006-10-20,20.435
2006-10-23,20.8
2006-10-24,20.75
2006-10-25,20.58
2006-10-26,20.945
2006-10-27,20.645
2006-10-30,20.855
2006-10-31,20.695
2006-11-01,20.235
2006-11-02,20.105
2006-11-03,19.925
2006-11-06,20.15
2006-11-07,20.305
2006-11-08,20.43
2006-11-09,20.29
2006-11-10,20.645
2006-11-13,20.515
2006-11-14,20.94
2006-11-15,20.85
2006-11-16,20.84
2006-11-17,20.645
2006-11-20,20.55
2006-11-21,20.655
2006-11-22,20.795
2006-11-24,20.715
2006-11-27,20.315
2006-11-28,20.24
2006-11-29,20.595
2006-11-30,20.39
2006-12-01,20.265
2006-12-04,20.73
2006-12-05,20.79
2006-12-06,20.71
2006-12-07,20.7
2006-12-08,20.645
2006-12-11,20.705
2006-12-12,20.515
2006-12-13,20.595
2006-12-14,20.89
2006-12-15,20.79
2006-12-18,20.465
2006-12-19,20.355
2006-12-20,20.49
2006-12-21,20.345
2006-12-22,20.35
2006-12-26,20.295
2006-12-27,20.525
2006-12-28,20.445
2006-12-29,20.305
2007-01-03,20.36
2007-01-04,20.715
2007-01-05,20.43
2007-01-08,20.46
2007-01-09,20.67
2007-01-10,20.73
2007-01-11,21.105
2007-01-12,21.23
2007-01-16,21.21
2007-01-17,21.1
2007-01-18,21.1
2007-01-19,20.995
2007-01-22,20.82
2007-01-23,20.815
2007-01-24,21.01
2007-01-25,20.685
2007-01-26,20.695
2007-01-29,20.8
2007-01-30,20.775
2007-01-31,20.98
2007-02-01,21.27
2007-02-02,21.305
2007-02-05,21.25
2007-02-06,21.41
2007-02-07,21.48
2007-02-08,21.5
2007-02-09,21.365
2007-02-12,21.31
2007-02-13,21.41
2007-02-14,21.6
2007-02-15,21.705
2007-02-16,21.745
2007-02-20,21.95
2007-02-21,21.92
2007-02-22,21.83
2007-02-23,21.72
2007-02-26,21.595
2007-02-27,20.705
2007-02-28,21
2007-03-01,20.8
2007-03-02,20.525
2007-03-05,20.095
2007-03-06,20.4
2007-03-07,20.46
2007-03-08,20.815
2007-03-09,20.795
2007-03-12,21.055
2007-03-13,20.605
2007-03-14,20.6
2007-03-15,20.79
2007-03-16,20.735
2007-03-19,20.97
2007-03-20,21.14
2007-03-21,21.375
2007-03-22,21.42
2007-03-23,21.7
2007-03-26,21.715
2007-03-27,21.615
2007-03-28,21.455
2007-03-29,21.4
2007-03-30,21.53
2007-04-02,21.7
2007-04-03,21.89
2007-04-04,21.81
2007-04-05,21.895
2007-04-09,22
2007-04-10,21.98
2007-04-11,21.935
2007-04-12,21.965
2007-04-13,21.82
2007-04-16,22.01
2007-04-17,22.01
2007-04-18,21.9
2007-04-19,21.825
2007-04-20,22.18
2007-04-23,22.115
2007-04-24,21.975
2007-04-25,22.045
2007-04-26,22.09
2007-04-27,21.94
2007-04-30,21.545
2007-05-01,21.5
2007-05-02,21.72
2007-05-03,21.5
2007-05-04,21.505
2007-05-07,21.48
2007-05-08,21.355
2007-05-09,21.71
2007-05-10,21.385
2007-05-11,21.345
2007-05-14,21.2
2007-05-15,21.065
2007-05-16,21.11
2007-05-17,21.32
2007-05-18,21.44
2007-05-21,21.6
2007-05-22,21.65
2007-05-23,21.83
2007-05-24,21.63
2007-05-25,21.69
2007-05-29,21.855
2007-05-30,22.185
2007-05-31,22.39
2007-06-01,22.655
2007-06-04,22.655
2007-06-05,22.43
2007-06-06,22.11
2007-06-07,21.7
2007-06-08,21.985
2007-06-11,21.9
2007-06-12,21.59
2007-06-13,21.92
2007-06-14,22
2007-06-15,22.01
2007-06-18,22.16
2007-06-19,22.17
2007-06-20,21.885
2007-06-21,21.93
2007-06-22,21.735
2007-06-25,21.55
2007-06-26,21.39
2007-06-27,21.945
2007-06-28,21.98
2007-06-29,21.65
2007-07-02,21.875
2007-07-03,21.915
2007-07-05,21.995
2007-07-06,22.195
2007-07-09,22.01
2007-07-10,21.46
2007-07-11,21.565
2007-07-12,22.01
2007-07-13,21.99
2007-07-16,21.81
2007-07-17,21.775
2007-07-18,21.645
2007-07-19,21.725
2007-07-20,21.45
2007-07-23,21.275
2007-07-24,20.845
2007-07-25,20.665
2007-07-26,20
2007-07-27,19.655
2007-07-30,20.07
2007-07-31,19.775
2007-08-01,19.945
2007-08-02,20.11
2007-08-03,19.44
2007-08-06,19.445
2007-08-07,19.815
2007-08-08,20.12
2007-08-09,19.655
2007-08-10,19.485
2007-08-13,19.52
2007-08-14,18.87
2007-08-15,18.61
2007-08-16,18.69
2007-08-17,19.15
2007-08-20,19.41
2007-08-21,19.525
2007-08-22,19.715
2007-08-23,19.56
2007-08-24,20.005
2007-08-27,19.775
2007-08-28,19.25
2007-08-29,19.84
2007-08-30,19.545
2007-08-31,19.71
2007-09-04,19.81
2007-09-05,19.43
2007-09-06,19.525
2007-09-07,18.935
2007-09-10,18.665
2007-09-11,19.075
2007-09-12,18.955
2007-09-13,19.14
2007-09-14,19.415
2007-09-17,19.21
2007-09-18,20.175
2007-09-19,20.34
2007-09-20,19.96
2007-09-21,19.83
2007-09-24,19.64
2007-09-25,19.305
2007-09-26,19.475
2007-09-27,19.565
2007-09-28,19.46
2007-10-01,19.75
2007-10-02,20.075
2007-10-03,20.21
2007-10-04,19.96
2007-10-05,20.61
2007-10-08,20.325
2007-10-09,20.2
2007-10-10,20.17
2007-10-11,20.285
2007-10-12,20.275
2007-10-15,19.77
2007-10-16,19.49
2007-10-17,19.495
2007-10-18,19.28
2007-10-19,18.69
2007-10-22,19.125
2007-10-23,19.035
2007-10-24,18.925
2007-10-25,19.015
2007-10-26,19.23
2007-10-29,19.28
2007-10-30,19.185
2007-10-31,19.255
2007-11-01,18.43
2007-11-02,18.25
2007-11-05,17.885
2007-11-06,18.24
2007-11-07,17.855
2007-11-08,17.81
2007-11-09,17.375
2007-11-12,17.525
2007-11-13,18.37
2007-11-14,17.96
2007-11-15,17.63
2007-11-16,17.58
2007-11-19,17.06
2007-11-20,17.125
2007-11-21,17.08
2007-11-23,17.355
2007-11-26,16.945
2007-11-27,17.09
2007-11-28,17.7
2007-11-29,17.7
2007-11-30,17.695
2007-12-03,17.64
2007-12-04,17.7
2007-12-05,17.725
2007-12-06,17.75
2007-12-07,18.115
2007-12-10,18.11
2007-12-11,17.75
2007-12-12,17.495
2007-12-13,17.235
2007-12-14,16.985
2007-12-17,16.855
2007-12-18,17.115
2007-12-19,16.925
2007-12-20,17.04
2007-12-21,17.2
2007-12-24,17.55
2007-12-26,17.3
2007-12-27,16.92
2007-12-28,16.985
2007-12-31,16.78
2008-01-02,16.575
2008-01-03,16.195
2008-01-04,15.405
2008-01-07,15.51
2008-01-08,15.18
2008-01-09,15.34
2008-01-10,15.465
2008-01-11,14.935
2008-01-14,14.905
2008-01-15,14.55
2008-01-16,14.935
2008-01-17,14.845
2008-01-18,14.805
2008-01-22,15.36
2008-01-23,16.465
2008-01-24,16.1
2008-01-25,15.53
2008-01-28,16.275
2008-01-29,16.6
2008-01-30,16.27
2008-01-31,17
2008-02-01,17.37
2008-02-04,16.69
2008-02-05,16.27
2008-02-06,16
2008-02-07,16.795
2008-02-08,16.705
2008-02-11,16.95
2008-02-12,16.965
2008-02-13,17.09
2008-02-14,16.465
2008-02-15,16.45
2008-02-19,16.2
2008-02-20,16.475
2008-02-21,16.315
2008-02-22,16.395
2008-02-25,16.755
2008-02-26,17.1
2008-02-27,17
2008-02-28,16.56
2008-02-29,15.89
2008-03-03,15.995
2008-03-04,16.075
2008-03-05,16.135
2008-03-06,15.275
2008-03-07,15.13
2008-03-10,14.78
2008-03-11,15.48
2008-03-12,15.29
2008-03-13,15.75
2008-03-14,15.375
2008-03-17,14.91
2008-03-18,15.675
2008-03-19,15.275
2008-03-20,16.48
2008-03-24,16.7
2008-03-25,16.585
2008-03-26,16.575
2008-03-27,16.35
2008-03-28,15.715
2008-03-31,15.855
2008-04-01,16.695
2008-04-02,16.7
2008-04-03,16.605
2008-04-04,16.54
2008-04-07,16.335
2008-04-08,16.2
2008-04-09,15.805
2008-04-10,15.965
2008-04-11,15.535
2008-04-14,15.5
2008-04-15,15.655
2008-04-16,15.85
2008-04-17,15.825
2008-04-18,16.28
2008-04-21,16.16
2008-04-22,15.585
2008-04-23,15.7
2008-04-24,16.175
2008-04-25,16.64
2008-04-28,16.64
2008-04-29,16.88
2008-04-30,16.5
2008-05-01,16.895
2008-05-02,16.805
2008-05-05,16.48
2008-05-06,16.465
2008-05-07,16.38
2008-05-08,16.19
2008-05-09,16.22
2008-05-12,16.74
2008-05-13,16.795
2008-05-14,16.995
2008-05-15,17.245
2008-05-16,16.98
2008-05-19,16.87
2008-05-20,16.54
2008-05-21,16.065
2008-05-22,16.225
2008-05-23,15.985
2008-05-27,16.25
2008-05-28,16.545
2008-05-29,16.76
2008-05-30,16.565
2008-06-02,16.195
2008-06-03,16.325
2008-06-04,16.385
2008-06-05,16.815
2008-06-06,15.89
2008-06-09,15.8
2008-06-10,16
2008-06-11,15.4
2008-06-12,15.725
2008-06-13,16.215
2008-06-16,16.165
2008-06-17,15.925
2008-06-18,15.635
2008-06-19,16.05
2008-06-20,15.42
2008-06-23,15.125
2008-06-24,15.065
2008-06-25,15.36
2008-06-26,14.86
2008-06-27,14.65
2008-06-30,14.62
2008-07-01,14.75
2008-07-02,14.5
2008-07-03,14.495
2008-07-07,14.6
2008-07-08,14.785
2008-07-09,14.355
2008-07-10,13.88
2008-07-11,13.765
2008-07-14,13.6
2008-07-15,13.66
2008-07-16,14.515
2008-07-17,14.68
2008-07-18,14.75
2008-07-21,14.505
2008-07-22,15.165
2008-07-23,15.495
2008-07-24,14.8
2008-07-25,14.85
2008-07-28,14.37
2008-07-29,15.24
2008-07-30,15.09
2008-07-31,15.195
2008-08-01,15.115
2008-08-04,14.81
2008-08-05,15.71
2008-08-06,15.505
2008-08-07,15.105
2008-08-08,15.75
2008-08-11,16.025
2008-08-12,15.84
2008-08-13,15.395
2008-08-14,15.98
2008-08-15,16.12
2008-08-18,15.925
2008-08-19,15.465
2008-08-20,15.415
2008-08-21,15.455
2008-08-22,15.83
2008-08-25,15.36
2008-08-26,15.515
2008-08-27,15.65
2008-08-28,16.11
2008-08-29,16.105
2008-09-02,16.37
2008-09-03,16.7
2008-09-04,16.325
2008-09-05,16.545
2008-09-08,16.975
2008-09-09,16.845
2008-09-10,16.76
2008-09-11,16.955
2008-09-12,16.61
2008-09-15,16.315
2008-09-16,16.3
2008-09-17,15.43
2008-09-18,16.995
2008-09-19,16.75
2008-09-22,15.685
2008-09-23,15.785
2008-09-24,15.605
2008-09-25,15.9
2008-09-26,16.135
2008-09-29,15.09
2008-09-30,15.375
2008-10-01,15.24
2008-10-02,14.67
2008-10-03,14.1
2008-10-06,13.54
2008-10-07,12.99
2008-10-08,12.85
2008-10-09,11.65
2008-10-10,11.98
2008-10-13,12.605
2008-10-14,12.225
2008-10-15,10.74
2008-10-16,11.35
2008-10-17,11.375
2008-10-20,11.42
2008-10-21,11.155
2008-10-22,10.55
2008-10-23,10.19
2008-10-24,9.885
2008-10-27,9.745
2008-10-28,10.59
2008-10-29,10.985
2008-10-30,11.23
2008-10-31,11.555
2008-11-03,11.175
2008-11-04,11.35
2008-11-05,10.53
2008-11-06,10.43
2008-11-07,10.46
2008-11-10,10.15
2008-11-11,9.8
2008-11-12,9.21
2008-11-13,9.9
2008-11-14,9.225
2008-11-17,8.8
2008-11-18,8.515
2008-11-19,8
2008-11-20,7.65
2008-11-21,7.935
2008-11-24,8.68
2008-11-25,8.835
2008-11-26,9.35
2008-11-28,9.215
2008-12-01,8.28
2008-12-02,8.515
2008-12-03,8.87
2008-12-04,9.155
2008-12-05,9.805
2008-12-08,10.05
2008-12-09,9.64
2008-12-10,9.92
2008-12-11,9.435
2008-12-12,9.61
2008-12-15,9.305
2008-12-16,9.87
2008-12-17,10.17
2008-12-18,10.08
2008-12-19,10.05
2008-12-22,9.665
2008-12-23,9.6
2008-12-24,9.605
2008-12-26,9.685
2008-12-29,9.55
2008-12-30,9.83
2008-12-31,10.185
2009-01-02,10.605
2009-01-05,10.725
2009-01-06,10.835
2009-01-07,10.6
2009-01-08,10.795
2009-01-09,10.4
2009-01-12,10.15
2009-01-13,10.16
2009-01-14,9.795
2009-01-15,10.1
2009-01-16,10.29
2009-01-20,9.7
2009-01-21,9.97
2009-01-22,9.955
2009-01-23,10
2009-01-26,10.145
2009-01-27,10.14
2009-01-28,10.585
2009-01-29,10.165
2009-01-30,9.835
2009-02-02,9.775
2009-02-03,9.98
2009-02-04,9.76
2009-02-05,10.09
2009-02-06,10.525
2009-02-09,10.495
2009-02-10,10.045
2009-02-11,10.06
2009-02-12,10.125
2009-02-13,10.03
2009-02-17,9.73
2009-02-18,9.735
2009-02-19,9.905
2009-02-20,9.945
2009-02-23,9.685
2009-02-24,10.05
2009-02-25,10.035
2009-02-26,9.77
2009-02-27,9.905
2009-03-02,9.535
2009-03-03,9.4
2009-03-04,9.63
2009-03-05,9.28
2009-03-06,9.15
2009-03-09,9.135
2009-03-10,9.83
2009-03-11,9.935
2009-03-12,10.305
2009-03-13,10.415
2009-03-16,10.255
2009-03-17,10.675
2009-03-18,11
2009-03-19,10.955
2009-03-20,10.665
2009-03-23,11.355
2009-03-24,11.29
2009-03-25,11.365
2009-03-26,11.92
2009-03-27,11.74
2009-03-30,11.485
2009-03-31,11.455
2009-04-01,11.705
2009-04-02,12.195
2009-04-03,12.38
2009-04-06,12.19
2009-04-07,11.73
2009-04-08,12.13
2009-04-09,12.85
2009-04-13,12.82
2009-04-14,12.495
2009-04-15,12.435
2009-04-16,12.96
2009-04-17,13.155
2009-04-20,12.615
2009-04-21,12.985
2009-04-22,13.25
2009-04-23,13.19
2009-04-24,13.42
2009-04-27,13.225
2009-04-28,13.255
2009-04-29,13.4
2009-04-30,13.85
2009-05-01,13.62
2009-05-04,14.25
2009-05-05,14.275
2009-05-06,14.1
2009-05-07,13.675
2009-05-08,13.66
2009-05-11,13.52
2009-05-12,13.25
2009-05-13,12.76
2009-05-14,12.855
2009-05-15,12.785
2009-05-18,13.285
2009-05-19,13.43
2009-05-20,13.27
2009-05-21,13.005
2009-05-22,13.08
2009-05-26,13.635
2009-05-27,13.44
2009-05-28,13.355
2009-05-29,13.745
2009-06-01,14.545
2009-06-02,14.67
2009-06-03,14.545
2009-06-04,14.31
2009-06-05,14.25
2009-06-08,14.255
2009-06-09,14.42
2009-06-10,14.225
2009-06-11,13.92
2009-06-12,14.05
2009-06-15,13.785
2009-06-16,13.25
2009-06-17,13.425
2009-06-18,13.505
2009-06-19,13.6
2009-06-22,13.405
2009-06-23,13.16
2009-06-24,13.275
2009-06-25,13.75
2009-06-26,13.79
2009-06-29,13.885
2009-06-30,13.855
2009-07-01,13.935
2009-07-02,13.33
2009-07-06,13.325
2009-07-07,13.035
2009-07-08,13.305
2009-07-09,13.335
2009-07-10,13.295
2009-07-13,13.66
2009-07-14,13.9
2009-07-15,14.31
2009-07-16,14.405
2009-07-17,14.395
2009-07-20,14.725
2009-07-21,14.635
2009-07-22,14.765
2009-07-23,15.155
2009-07-24,15.195
2009-07-27,15.075
2009-07-28,14.975
2009-07-29,14.915
2009-07-30,15.23
2009-07-31,15.25
2009-08-03,15.605
2009-08-04,15.4
2009-08-05,15.45
2009-08-06,15.58
2009-08-07,16.22
2009-08-10,15.905
2009-08-11,15.73
2009-08-12,15.895
2009-08-13,15.905
2009-08-14,15.545
2009-08-17,15.09
2009-08-18,15.305
2009-08-19,15.605
2009-08-20,15.59
2009-08-21,15.865
2009-08-24,15.62
2009-08-25,15.97
2009-08-26,16.11
2009-08-27,16.195
2009-08-28,16.29
2009-08-31,16.025
2009-09-01,15.72
2009-09-02,15.6
2009-09-03,15.975
2009-09-04,16.325
2009-09-08,16.315
2009-09-09,16.555
2009-09-10,16.7
2009-09-11,16.5
2009-09-14,16.74
2009-09-15,16.81
2009-09-16,17.035
2009-09-17,16.975
2009-09-18,17.185
2009-09-21,17.14
2009-09-22,17.25
2009-09-23,17.015
2009-09-24,16.835
2009-09-25,16.735
2009-09-28,17.02
2009-09-29,17.18
2009-09-30,17.065
2009-10-01,16.59
2009-10-02,16.405
2009-10-05,16.89
2009-10-06,17.32
2009-10-07,17.325
2009-10-08,17.62
2009-10-09,17.63
2009-10-12,17.75
2009-10-13,17.695
2009-10-14,18.1
2009-10-15,18.215
2009-10-16,18.125
2009-10-19,18.37
2009-10-20,18.15
2009-10-21,17.75
2009-10-22,18.255
2009-10-23,18.055
2009-10-26,18.08
2009-10-27,17.51
2009-10-28,16.94
2009-10-29,17.36
2009-10-30,16.88
2009-11-02,17.01
2009-11-03,17.185
2009-11-04,17.11
2009-11-05,17.155
2009-11-06,17.35
2009-11-09,17.81
2009-11-10,17.885
2009-11-11,17.8
2009-11-12,17.495
2009-11-13,17.705
2009-11-16,18.055
2009-11-17,17.875
2009-11-18,17.865
2009-11-19,17.55
2009-11-20,17.515
2009-11-23,17.585
2009-11-24,17.44
2009-11-25,17.825
2009-11-27,17.485
2009-11-30,17.28
2009-12-01,17.595
2009-12-02,17.625
2009-12-03,17.325
2009-12-04,17.51
2009-12-07,17.52
2009-12-08,17.375
2009-12-09,17.225
2009-12-10,17.495
2009-12-11,17.745
2009-12-14,17.865
2009-12-15,17.67
2009-12-16,17.825
2009-12-17,17.665
2009-12-18,17.57
2009-12-21,17.93
2009-12-22,17.95
2009-12-23,18.125
2009-12-24,18.145
2009-12-28,18.165
2009-12-29,18.165
2009-12-30,18.01
2009-12-31,17.8
2010-01-04,17.97
2010-01-05,18.085
2010-01-06,18.25
2010-01-07,18.3
2010-01-08,18.26
2010-01-11,18.205
2010-01-12,18.08
2010-01-13,18.28
2010-01-14,18.13
2010-01-15,17.915
2010-01-19,18.07
2010-01-20,17.92
2010-01-21,17.63
2010-01-22,17.36
2010-01-25,17.505
2010-01-26,17.475
2010-01-27,17.57
2010-01-28,17.34
2010-01-29,17.31
2010-02-01,17.615
2010-02-02,17.97
2010-02-03,17.815
2010-02-04,17.345
2010-02-05,17.375
2010-02-08,17.255
2010-02-09,17.615
2010-02-10,17.535
2010-02-11,17.72
2010-02-12,17.725
2010-02-16,17.995
2010-02-17,18.235
2010-02-18,18.34
2010-02-19,18.385
2010-02-22,18.395
2010-02-23,18.2
2010-02-24,18.5
2010-02-25,18.655
2010-02-26,18.65
2010-03-01,19.08
2010-03-02,18.96
2010-03-03,19.025
2010-03-04,19.395
2010-03-05,19.67
2010-03-08,19.805
2010-03-09,19.74
2010-03-10,19.845
2010-03-11,19.935
2010-03-12,20.095
2010-03-15,20.16
2010-03-16,20.34
2010-03-17,20.395
2010-03-18,20.415
2010-03-19,20.245
2010-03-22,20.66
2010-03-23,20.85
2010-03-24,20.56
2010-03-25,20.63
2010-03-26,20.81
2010-03-29,20.795
2010-03-30,20.795
2010-03-31,20.65
2010-04-01,20.9
2010-04-05,21.155
2010-04-06,21.24
2010-04-07,21.12
2010-04-08,21.17
2010-04-09,21.4
2010-04-12,21.34
2010-04-13,21.435
2010-04-14,21.905
2010-04-15,21.97
2010-04-16,21.685
2010-04-19,21.515
2010-04-20,21.63
2010-04-21,21.885
2010-04-22,22.39
2010-04-23,22.56
2010-04-26,22.7
2010-04-27,21.915
2010-04-28,21.71
2010-04-29,22.115
2010-04-30,21.38
2010-05-03,21.785
2010-05-04,21.255
2010-05-05,21.25
2010-05-06,20.42
2010-05-07,19.895
2010-05-10,21.055
2010-05-11,21.135
2010-05-12,21.535
2010-05-13,20.79
2010-05-14,20.405
2010-05-17,20.57
2010-05-18,20.105
2010-05-19,19.985
2010-05-20,19.46
2010-05-21,19.875
2010-05-24,19.78
2010-05-25,19.995
2010-05-26,19.63
2010-05-27,20.39
2010-05-28,20.32
2010-06-01,19.835
2010-06-02,20.195
2010-06-03,20.33
2010-06-04,19.36
2010-06-07,18.88
2010-06-08,19.12
2010-06-09,19.215
2010-06-10,19.745
2010-06-11,19.875
2010-06-14,20.085
2010-06-15,20.36
2010-06-16,20.115
2010-06-17,19.93
2010-06-18,19.705
2010-06-21,19.285
2010-06-22,18.91
2010-06-23,19.045
2010-06-24,18.59
2010-06-25,18.72
2010-06-28,18.56
2010-06-29,17.91
2010-06-30,17.825
2010-07-01,18.165
2010-07-02,17.9
2010-07-06,17.655
2010-07-07,18.21
2010-07-08,18.21
2010-07-09,18.475
2010-07-12,18.285
2010-07-13,18.785
2010-07-14,18.7
2010-07-15,18.81
2010-07-16,18.14
2010-07-19,18.21
2010-07-20,18.65
2010-07-21,18.3
2010-07-22,18.82
2010-07-23,19.225
2010-07-26,19.555
2010-07-27,19.23
2010-07-28,18.97
2010-07-29,18.92
2010-07-30,19.06
2010-08-02,19.485
2010-08-03,18.9
2010-08-04,19.26
2010-08-05,19.215
2010-08-06,19.09
2010-08-09,19.375
2010-08-10,19.055
2010-08-11,18.64
2010-08-12,18.755
2010-08-13,18.44
2010-08-16,18.485
2010-08-17,18.72
2010-08-18,18.955
2010-08-19,18.67
2010-08-20,18.715
2010-08-23,18.525
2010-08-24,18.185
2010-08-25,18.49
2010-08-26,18.26
2010-08-27,18.485
2010-08-30,18.02
2010-08-31,17.96
2010-09-01,18.68
2010-09-02,19.09
2010-09-03,19.385
2010-09-07,19.095
2010-09-08,19.295
2010-09-09,19.19
2010-09-10,19.35
2010-09-13,19.77
2010-09-14,20.16
2010-09-15,20.15
2010-09-16,20.145
2010-09-17,20.165
2010-09-20,20.555
2010-09-21,20.345
2010-09-22,20.3
2010-09-23,20.325
2010-09-24,20.92
2010-09-27,20.825
2010-09-28,21.1
2010-09-29,21.01
2010-09-30,20.91
2010-10-01,20.985
2010-10-04,20.785
2010-10-05,21.11
2010-10-06,21.01
2010-10-07,21.2
2010-10-08,21.415
2010-10-11,21.665
2010-10-12,21.9
2010-10-13,21.855
2010-10-14,21.775
2010-10-15,22.015
2010-10-18,22.06
2010-10-19,21.415
2010-10-20,21.615
2010-10-21,21.49
2010-10-22,21.67
2010-10-25,21.815
2010-10-26,22.025
2010-10-27,21.745
2010-10-28,21.725
2010-10-29,21.805
2010-11-01,21.6
2010-11-02,21.875
2010-11-03,21.895
2010-11-04,22.465
2010-11-05,22.65
2010-11-08,22.725
2010-11-09,22.48
2010-11-10,22.66
2010-11-11,22.67
2010-11-12,22.3
2010-11-15,22.25
2010-11-16,22.135
2010-11-17,22.56
2010-11-18,22.69
2010-11-19,23
2010-11-22,23.215
2010-11-23,23.29
2010-11-24,23.665
2010-11-26,23.685
2010-11-29,23.48
2010-11-30,23.555
2010-12-01,23.84
2010-12-02,23.925
2010-12-03,24.04
2010-12-06,24.02
2010-12-07,23.89
2010-12-08,23.785
2010-12-09,23.93
2010-12-10,24.07
2010-12-13,23.725
2010-12-14,23.63
2010-12-15,23.66
2010-12-16,24.03
2010-12-17,23.98
2010-12-20,23.95
2010-12-21,24.03
2010-12-22,24.015
2010-12-23,24.225
2010-12-27,24.115
2010-12-28,24.05
2010-12-29,24.235
2010-12-30,24.365
2010-12-31,24.18
2011-01-03,24.355
2011-01-04,23.9
2011-01-05,23.88
2011-01-06,23.54
2011-01-07,23.47
2011-01-10,23.68
2011-01-11,23.38
2011-01-12,23.6
2011-01-13,23.515
2011-01-14,23.51
2011-01-18,23.485
2011-01-19,23.26
2011-01-20,23.48
2011-01-21,23.325
2011-01-24,23.415
2011-01-25,23.375
2011-01-26,23.395
2011-01-27,23.69
2011-01-28,23.135
2011-01-31,23.215
2011-02-01,23.53
2011-02-02,23.065
2011-02-03,23.725
2011-02-04,24.055
2011-02-07,24.19
2011-02-08,24.455
2011-02-09,24.49
2011-02-10,24.585
2011-02-11,24.84
2011-02-14,24.715
2011-02-15,24.625
2011-02-16,25.02
2011-02-17,25.01
2011-02-18,25.06
2011-02-22,24.6
2011-02-23,24.18
2011-02-24,24.25
2011-02-25,24.605
2011-02-28,24.61
2011-03-01,24.15
2011-03-02,24.375
2011-03-03,24.67
2011-03-04,24.555
2011-03-07,24.19
2011-03-08,24.325
2011-03-09,24.495
2011-03-10,24.305
2011-03-11,24.615
2011-03-14,24.385
2011-03-15,24.355
2011-03-16,24.085
2011-03-17,23.995
2011-03-18,23.935
2011-03-21,24.385
2011-03-22,24.165
2011-03-23,24.34
2011-03-24,24.73
2011-03-25,24.965
2011-03-28,24.8
2011-03-29,25.095
2011-03-30,25.565
2011-03-31,25.4
2011-04-01,25.53
2011-04-04,25.44
2011-04-05,25.985
2011-04-06,26.055
2011-04-07,26.275
2011-04-08,25.985
2011-04-11,25.98
2011-04-12,25.83
2011-04-13,25.86
2011-04-14,25.875
2011-04-15,26.075
2011-04-18,25.84
2011-04-19,25.845
2011-04-20,26.395
2011-04-21,26.4
2011-04-25,26.39
2011-04-26,26.475
2011-04-27,26.84
2011-04-28,26.81
2011-04-29,26.655
2011-05-02,26.465
2011-05-03,26.345
2011-05-04,26.31
2011-05-05,26.3
2011-05-06,26.36
2011-05-09,26.485
2011-05-10,26.89
2011-05-11,26.77
2011-05-12,27.2
2011-05-13,27.05
2011-05-16,26.605
2011-05-17,26.525
2011-05-18,26.8
2011-05-19,26.66
2011-05-20,26.205
2011-05-23,26.13
2011-05-24,26.19
2011-05-25,26.18
2011-05-26,26.615
2011-05-27,26.845
2011-05-31,27.07
2011-06-01,26.285
2011-06-02,26
2011-06-03,25.615
2011-06-06,25.17
2011-06-07,25.15
2011-06-08,24.835
2011-06-09,25.175
2011-06-10,24.74
2011-06-13,24.82
2011-06-14,25.45
2011-06-15,25.065
2011-06-16,25.09
2011-06-17,25.295
2011-06-20,25.855
2011-06-21,26.37
2011-06-22,25.965
2011-06-23,26.325
2011-06-24,25.98
2011-06-27,26.18
2011-06-28,26.735
2011-06-29,26.6
2011-06-30,26.69
2011-07-01,27.22
2011-07-05,27.25
2011-07-06,27.33
2011-07-07,28.17
2011-07-08,27.955
2011-07-11,27.32
2011-07-12,27.16
2011-07-13,27.395
