Date,Value
2010-08-27,26.6667
2010-08-30,26.3333
2010-08-31,26.1933
2010-09-01,26.9567
2010-09-02,27.28
2010-09-03,27.5333
2010-09-07,27.2567
2010-09-08,27.72
2010-09-09,27.93
2010-09-10,28.2067
2010-09-13,28.3067
2010-09-14,28.3
2010-09-15,28.5333
2010-09-16,28.4367
2010-09-17,28.5033
2010-09-20,28.9367
2010-09-21,28.95
2010-09-22,28.84
2010-09-23,28.72
2010-09-24,29.0067
2010-09-27,28.7733
2010-09-28,28.9467
2010-09-29,28.7133
2010-09-30,28.7467
2010-10-01,28.7567
2010-10-04,28.5767
2010-10-05,29.1367
2010-10-06,28.9267
2010-10-07,28.9733
2010-10-08,29.1833
2010-10-11,29.18
2010-10-12,29.3533
2010-10-13,29.46
2010-10-14,29.3733
2010-10-15,29.7067
2010-10-18,29.8467
2010-10-19,29.38
2010-10-20,29.3967
2010-10-21,29.3633
2010-10-22,29.4167
2010-10-25,29.58
2010-10-26,29.5133
2010-10-27,29.6433
2010-10-28,29.8133
2010-10-29,29.7667
2010-11-01,29.6133
2010-11-02,29.7433
2010-11-03,29.7733
2010-11-04,29.71
2010-11-05,29.5367
2010-11-08,29.42
2010-11-09,29.16
2010-11-10,29.31
2010-11-11,29.41
2010-11-12,29.05
2010-11-15,29.2267
2010-11-16,28.9367
2010-11-17,28.99
2010-11-18,29.44
2010-11-19,29.4733
2010-11-22,29.65
2010-11-23,29.3367
2010-11-24,29.7867
2010-11-26,29.6733
2010-11-29,29.43
2010-11-30,29.1333
2010-12-01,29.4733
2010-12-02,29.6433
2010-12-03,29.7933
2010-12-06,29.6467
2010-12-07,29.71
2010-12-08,29.7933
2010-12-09,29.9867
2010-12-10,30.3233
2010-12-13,30.1933
2010-12-14,30.5233
2010-12-15,30.6467
2010-12-16,31.0133
2010-12-17,31.3967
2010-12-20,31.4067
2010-12-21,31.5267
2010-12-22,31.54
2010-12-23,31.5567
2010-12-27,31.5733
2010-12-28,31.4567
2010-12-29,31.4267
2010-12-30,31.3267
2010-12-31,31.14
2011-01-03,31.43
2011-01-04,31.3
2011-01-05,31.55
2011-01-06,31.6967
2011-01-07,31.6833
2011-01-10,31.6467
2011-01-11,31.82
2011-01-12,31.9933
2011-01-13,32.0233
2011-01-14,32.07
2011-01-18,32.4233
2011-01-19,31.6367
2011-01-20,31.63
2011-01-21,31.34
2011-01-24,31.6067
2011-01-25,31.6467
2011-01-26,32.0567
2011-01-27,31.92
2011-01-28,31.0133
2011-01-31,31.24
2011-02-01,31.4733
2011-02-02,31.52
2011-02-03,31.31
2011-02-04,31.3833
2011-02-07,31.35
2011-02-08,31.34
2011-02-09,31.13
2011-02-10,31.3067
2011-02-11,31.3767
2011-02-14,31.5767
2011-02-15,31.66
2011-02-16,31.7667
2011-02-17,31.85
2011-02-18,31.7733
2011-02-22,31.1933
2011-02-23,30.9333
2011-02-24,30.89
2011-02-25,31.5067
2011-02-28,31.56
2011-03-01,31.34
2011-03-02,31.5567
2011-03-03,32.0133
2011-03-04,32.0133
2011-03-07,31.83
2011-03-08,32.21
2011-03-09,32.2167
2011-03-10,31.6867
2011-03-11,31.9
2011-03-14,31.7367
2011-03-15,31.4633
2011-03-16,31.0733
2011-03-17,31.1767
2011-03-18,31.3767
2011-03-21,31.63
2011-03-22,31.55
2011-03-23,31.64
2011-03-24,32.1167
2011-03-25,32.1867
2011-03-28,32.1133
2011-03-29,32.6067
2011-03-30,33.18
2011-03-31,33.3867
2011-04-01,33.63
2011-04-04,33.7133
2011-04-05,34.1433
2011-04-06,34.1467
2011-04-07,34.06
2011-04-08,34.0667
2011-04-11,34.0867
2011-04-12,33.9867
2011-04-13,34.2967
2011-04-14,34.57
2011-04-15,34.9833
2011-04-18,34.56
2011-04-19,34.41
2011-04-20,35.03
2011-04-21,35.0233
2011-04-25,34.87
2011-04-26,35.3967
2011-04-27,36.2367
2011-04-28,36.3167
2011-04-29,35.8167
2011-05-02,36.04
2011-05-03,35.7367
2011-05-04,35.4767
2011-05-05,35.0033
2011-05-06,35.4833
2011-05-09,36.05
2011-05-10,36.24
2011-05-11,36.0167
2011-05-12,36.5
2011-05-13,36.3167
2011-05-16,35.7733
2011-05-17,35.85
2011-05-18,36.16
2011-05-19,35.9767
2011-05-20,36.0833
2011-05-23,35.5367
2011-05-24,35.3967
2011-05-25,35.6433
2011-05-26,35.9133
2011-05-27,36.0167
2011-05-31,36.4533
2011-06-01,35.7233
2011-06-02,35.9567
2011-06-03,35.5667
2011-06-06,34.93
2011-06-07,35.3467
2011-06-08,35.1967
2011-06-09,35.1033
2011-06-10,34.4367
2011-06-13,34.34
2011-06-14,34.6433
2011-06-15,34.2533
2011-06-16,34.1033
2011-06-17,33.8733
2011-06-20,34.1767
2011-06-21,34.6233
2011-06-22,34.51
2011-06-23,34.7
2011-06-24,34.4433
2011-06-27,34.75
2011-06-28,35.3567
2011-06-29,35.48
2011-06-30,35.5533
2011-07-01,35.9033
2011-07-05,36.05
2011-07-06,36.23
2011-07-07,36.4833
2011-07-08,36.5333
2011-07-11,35.8467
2011-07-12,35.82
2011-07-13,36.0967
2011-07-14,35.8633
2011-07-15,35.7933
2011-07-18,35.3867
2011-07-19,36.0067
2011-07-20,35.6767
2011-07-21,36.2067
2011-07-22,36.38
2011-07-25,35.7833
2011-07-26,35.4033
2011-07-27,34.4133
2011-07-28,34.4733
2011-07-29,34.6333
2011-08-01,34.1267
2011-08-02,33.0733
2011-08-03,33.0433
2011-08-04,30.44
2011-08-05,30.1167
2011-08-08,28.2567
2011-08-09,29.94
2011-08-10,28.4867
2011-08-11,29.6067
2011-08-12,30.25
2011-08-15,31.2133
2011-08-16,31.08
2011-08-17,30.9133
2011-08-18,29.46
2011-08-19,29.5
2011-08-22,29.37
2011-08-23,30.53
2011-08-24,30.7367
2011-08-25,30.03
2011-08-26,30.7033
2011-08-29,31.7267
2011-08-30,32.05
2011-08-31,32.07
2011-09-01,31.5833
2011-09-02,30.95
2011-09-06,31.3967
2011-09-07,32.3167
2011-09-08,32.2633
2011-09-09,31.3033
2011-09-12,31.5433
2011-09-13,31.9533
2011-09-14,32.27
2011-09-15,32.6167
2011-09-16,32.6433
2011-09-19,32.5467
2011-09-20,32.82
2011-09-21,32.2433
2011-09-22,31.3733
2011-09-23,31.5967
2011-09-26,31.75
2011-09-27,32.2233
2011-09-28,31.3467
2011-09-29,31.37
2011-09-30,31.1167
2011-10-03,29.7067
2011-10-04,30.3733
2011-10-05,31.27
2011-10-06,32
2011-10-07,31.3633
2011-10-10,32.1233
2011-10-11,32.0767
2011-10-12,31.8267
2011-10-13,32.3267
2011-10-14,32.43
2011-10-17,31.7633
2011-10-18,32.0067
2011-10-19,31.7067
2011-10-20,31.9567
2011-10-21,32.41
2011-10-24,32.96
2011-10-25,32.1133
2011-10-26,32.6167
2011-10-27,33.2733
2011-10-28,33.41
2011-10-31,32.7433
2011-11-01,32.0633
2011-11-02,32.1167
2011-11-03,32.51
2011-11-04,31.9967
2011-11-07,32.09
2011-11-08,32.0533
2011-11-09,31.19
2011-11-10,31.1667
2011-11-11,31.6733
2011-11-14,31.6167
2011-11-15,31.7233
2011-11-16,31.2633
2011-11-17,30.9933
2011-11-18,30.7767
2011-11-21,32.2467
2011-11-22,32.6867
2011-11-23,32.19
2011-11-25,31.8767
2011-11-28,32.9767
2011-11-29,33.0033
2011-11-30,34.0667
2011-12-01,34.1367
2011-12-02,33.9167
2011-12-05,33.97
2011-12-06,33.9567
2011-12-07,33.83
2011-12-08,33.2933
2011-12-09,33.88
2011-12-12,33.5467
2011-12-13,33.1433
2011-12-14,33.04
2011-12-15,33.2267
2011-12-16,33.37
2011-12-19,33.3467
2011-12-20,34.1833
2011-12-21,34.3167
2011-12-22,34.4067
2011-12-23,34.4967
2011-12-27,34.7667
2011-12-28,34.42
2011-12-29,34.6533
2011-12-30,34.7833
2012-01-03,35.1067
2012-01-04,34.9567
2012-01-05,35.45
2012-01-06,35.7367
2012-01-09,36.2333
2012-01-10,36.95
2012-01-11,37.1767
2012-01-12,37.4367
2012-01-13,37.45
2012-01-17,37.6833
2012-01-18,38.11
2012-01-19,37.9367
2012-01-20,37.6667
2012-01-23,37.44
2012-01-24,37.6567
2012-01-25,38.5767
2012-01-26,38.2367
2012-01-27,38.7133
2012-01-30,38.5333
2012-01-31,38.6667
2012-02-01,39.51
2012-02-02,39.7367
2012-02-03,40.2133
2012-02-06,40.63
2012-02-07,40.35
2012-02-08,40.0367
2012-02-09,39.8133
2012-02-10,39.6267
2012-02-13,40.5533
2012-02-14,40.1933
2012-02-15,40.1867
2012-02-16,40.5
2012-02-17,39.68
2012-02-21,38.9167
2012-02-22,38.9
2012-02-23,39.7733
2012-02-24,39.82
2012-02-27,39.81
2012-02-28,39.9267
2012-02-29,39.6867
2012-03-01,40.1433
2012-03-02,39.9667
2012-03-05,39.6467
2012-03-06,38.8467
2012-03-07,39.0833
2012-03-08,39.75
2012-03-09,39.8033
2012-03-12,39.8133
2012-03-13,40.21
2012-03-14,40.01
2012-03-15,40.3567
2012-03-16,40.3367
2012-03-19,40.5633
2012-03-20,40.2267
2012-03-21,40.3933
2012-03-22,40.4167
2012-03-23,40.6267
2012-03-26,41.3633
2012-03-27,41.18
2012-03-28,40.9667
2012-03-29,40.93
2012-03-30,41.1
2012-04-02,41.4933
2012-04-03,41.7533
2012-04-04,41.1367
2012-04-05,41.2533
2012-04-09,40.4967
2012-04-10,39.3867
2012-04-11,39.7333
2012-04-12,39.9333
2012-04-13,39.3833
2012-04-16,39.2467
2012-04-17,39.87
2012-04-18,39.6967
2012-04-19,40.2833
2012-04-20,40.6567
2012-04-23,40.5133
2012-04-24,40.5567
2012-04-25,41.28
2012-04-26,41.6133
2012-04-27,42.0133
2012-04-30,41.7967
2012-05-01,41.64
2012-05-02,41.99
2012-05-03,41.4133
2012-05-04,40.61
2012-05-07,41.48
2012-05-08,41.6933
2012-05-09,41.1767
2012-05-10,41.59
2012-05-11,42.1433
2012-05-14,42.1033
2012-05-15,41.9933
2012-05-16,41.8933
2012-05-17,40.7767
2012-05-18,40.1333
2012-05-21,41.24
2012-05-22,41.32
2012-05-23,41.1667
2012-05-24,41.5967
2012-05-25,41.7333
2012-05-29,41.7633
2012-05-30,41.4667
2012-05-31,41.07
2012-06-01,39.8233
2012-06-04,40.05
2012-06-05,40.4433
2012-06-06,41.1533
2012-06-07,40.7
2012-06-08,41.19
2012-06-11,40.4467
2012-06-12,41.1267
2012-06-13,40.56
2012-06-14,41.2133
2012-06-15,41.7267
2012-06-18,42.0767
2012-06-19,42.6633
2012-06-20,42.7967
2012-06-21,42.1967
2012-06-22,42.95
2012-06-25,42.3033
2012-06-26,42.69
2012-06-27,43.3267
2012-06-28,42.1833
2012-06-29,43.32
2012-07-02,44.3367
2012-07-03,44.6867
2012-07-05,44.5033
2012-07-06,44.09
2012-07-09,44.3467
2012-07-10,43.6767
2012-07-11,43.1567
2012-07-12,43.5433
2012-07-13,43.9167
2012-07-16,44.21
2012-07-17,44.72
2012-07-18,44.92
2012-07-19,44.7067
2012-07-20,44.2367
2012-07-23,43.6667
2012-07-24,43.18
2012-07-25,44.03
2012-07-26,44.87
2012-07-27,46.25
2012-07-30,45.2633
2012-07-31,44.6033
2012-08-01,43.7633
2012-08-02,43.67
2012-08-03,44.13
2012-08-06,44.4833
2012-08-07,44.5933
2012-08-08,44.2467
2012-08-09,44.27
2012-08-10,44.29
2012-08-13,44.1867
2012-08-14,44.5667
2012-08-15,44.9433
2012-08-16,44.5667
2012-08-17,44.3833
2012-08-20,44.2833
2012-08-21,44.28
2012-08-22,44.6733
2012-08-23,44.72
2012-08-24,45.3333
2012-08-27,45.2633
2012-08-28,45.4333
2012-08-29,45.3733
2012-08-30,45.1133
2012-08-31,45.46
2012-09-04,46.1433
2012-09-05,46.0333
2012-09-06,46.9767
2012-09-07,46.9533
2012-09-10,46.5633
2012-09-11,46.4533
2012-09-12,46.45
2012-09-13,46.8267
2012-09-14,47.2533
2012-09-17,47.7167
2012-09-18,48.0833
2012-09-19,47.8667
2012-09-20,47.9767
2012-09-21,48.2467
2012-09-24,47.6667
2012-09-25,47.4367
2012-09-26,46.7667
2012-09-27,47.4533
2012-09-28,47.53
2012-10-01,47.8767
2012-10-02,48.3933
2012-10-03,48.74
2012-10-04,48.94
2012-10-05,49.06
2012-10-08,48.5967
2012-10-09,47.6833
2012-10-10,47.3133
2012-10-11,47.5467
2012-10-12,47.2133
2012-10-15,47.4433
2012-10-16,48.02
2012-10-17,48.64
2012-10-18,47.9133
2012-10-19,46.4667
2012-10-22,46.2967
2012-10-23,45.4
2012-10-24,45.4833
2012-10-25,45.5
2012-10-26,44.9867
2012-10-31,43.9567
2012-11-01,44.6833
2012-11-02,43.63
2012-11-05,44.4267
2012-11-06,44.36
2012-11-07,43.32
2012-11-08,42.8033
2012-11-09,43.3367
2012-11-12,44.1
2012-11-13,44.0967
2012-11-14,43.2467
2012-11-15,42.8533
2012-11-16,43.8733
2012-11-19,44.4767
2012-11-20,45.4033
2012-11-21,45.51
2012-11-23,46.0733
2012-11-26,45.8433
2012-11-27,45.6733
2012-11-28,45.8867
2012-11-29,46.6233
2012-11-30,46.25
2012-12-03,46.1467
2012-12-04,46.16
2012-12-05,46.1167
2012-12-06,45.91
2012-12-07,45.6367
2012-12-10,46.3233
2012-12-11,47.0533
2012-12-12,46.8933
2012-12-13,46.31
2012-12-14,46.02
2012-12-17,46.47
2012-12-18,46.9233
2012-12-19,46.3567
2012-12-20,46.36
2012-12-21,45.9833
2012-12-24,45.9467
2012-12-26,45.5433
2012-12-27,45.4033
2012-12-28,44.98
2012-12-31,45.74
2013-01-02,47.2067
2013-01-03,47.2567
2013-01-04,47.54
2013-01-07,47.8467
2013-01-08,48.12
2013-01-09,48.77
2013-01-10,48.88
2013-01-11,48.4933
2013-01-14,48.6067
2013-01-15,48.69
2013-01-16,48.14
2013-01-17,48.1733
2013-01-18,48.26
2013-01-22,48.4933
2013-01-23,48.17
2013-01-24,48.23
2013-01-25,48.68
2013-01-28,48.4967
2013-01-29,48.7333
2013-01-30,48.3467
2013-01-31,48.5267
2013-02-01,49.2567
2013-02-04,48.5567
2013-02-05,49.0867
2013-02-06,48.8767
2013-02-07,48.4
2013-02-08,48.8433
2013-02-11,48.7067
2013-02-12,48.49
2013-02-13,48.7967
2013-02-14,48.6833
2013-02-15,48.5867
2013-02-19,48.7133
2013-02-20,48.3033
2013-02-21,47.9133
2013-02-22,48.6767
2013-02-25,48.1233
2013-02-26,48.1533
2013-02-27,48.8967
2013-02-28,49.2633
2013-03-01,49.8567
2013-03-04,50.4233
2013-03-05,51.0767
2013-03-06,51.4933
2013-03-07,51.4567
2013-03-08,51.8867
2013-03-11,52.0333
2013-03-12,52.2267
2013-03-13,52.0367
2013-03-14,52.3233
2013-03-15,51.9633
2013-03-18,51.6367
2013-03-19,51.5267
2013-03-20,52.0167
2013-03-21,51.6633
2013-03-22,52.03
2013-03-25,51.6967
2013-03-26,51.8833
2013-03-27,52.59
2013-03-28,53.31
2013-04-01,53.1867
2013-04-02,54.0633
2013-04-03,53.16
2013-04-04,53.3933
2013-04-05,53.3133
2013-04-08,53.45
2013-04-09,53.65
2013-04-10,55.1
2013-04-11,55.81
2013-04-12,56.4
2013-04-15,54.8933
2013-04-16,55.98
2013-04-17,55.7067
2013-04-18,54.9833
2013-04-19,57.5267
2013-04-22,57.99
2013-04-23,58.26
2013-04-24,56.5567
2013-04-25,57.7133
2013-04-26,57.71
2013-04-29,57.8233
2013-04-30,57.4367
2013-05-01,57.0567
2013-05-02,57.9967
2013-05-03,58.8733
2013-05-06,58.65
2013-05-07,58.1733
2013-05-08,58.26
2013-05-09,58.2967
2013-05-10,60.0067
2013-05-13,61.0133
2013-05-14,62.06
2013-05-15,61.34
2013-05-16,60.0767
2013-05-17,60.67
2013-05-20,59.92
2013-05-21,60.5133
2013-05-22,60.3267
2013-05-23,60.4233
2013-05-24,60.2467
2013-05-28,61.01
2013-05-29,60.3567
2013-05-30,61.0767
2013-05-31,59.8333
2013-06-03,59.1433
2013-06-04,58.07
2013-06-05,56.7533
2013-06-06,58.3933
2013-06-07,59.73
2013-06-10,59.4267
2013-06-11,59.4667
2013-06-12,58.1433
2013-06-13,58.9433
2013-06-14,58.5633
2013-06-17,58.0633
2013-06-18,58.85
2013-06-19,57.6733
2013-06-20,55.9733
2013-06-21,56.1967
2013-06-24,55.99
2013-06-25,56.2133
2013-06-26,57.6733
2013-06-27,58.13
2013-06-28,57.96
2013-07-01,59.42
2013-07-02,59.62
2013-07-03,59.5833
2013-07-05,60.74
2013-07-08,60.48
2013-07-09,60.83
2013-07-10,61.54
2013-07-11,62.79
2013-07-12,64.3433
2013-07-15,64.3533
2013-07-16,63.6967
2013-07-17,64.07
2013-07-18,63.98
2013-07-19,65
2013-07-22,65.23
2013-07-23,64.1167
2013-07-24,64.3367
2013-07-25,65.15
2013-07-26,65.47
2013-07-29,64.91
2013-07-30,65.7267
2013-07-31,65.9433
2013-08-01,66.87
2013-08-02,66.98
2013-08-05,66.82
2013-08-06,65.4133
2013-08-07,65.52
2013-08-08,65.2133
2013-08-09,65.0733
2013-08-12,64.5233
2013-08-13,64.55
2013-08-14,64.3867
2013-08-15,62.95
2013-08-16,62.6133
2013-08-19,62.37
2013-08-20,63.11
2013-08-21,63.7033
2013-08-22,64.43
2013-08-23,64.35
2013-08-26,65.7
2013-08-27,63.7567
2013-08-28,64.44
2013-08-29,65.26
2013-08-30,64.58
2013-09-03,65.95
2013-09-04,67.1267
2013-09-05,67.3067
2013-09-06,67.1833
2013-09-09,68.5667
2013-09-10,68.7567
2013-09-11,68.66
2013-09-12,68.7167
2013-09-13,69.1667
2013-09-16,69.4567
2013-09-17,69.6633
2013-09-18,70.3967
2013-09-19,70.4433
2013-09-20,69.9667
2013-09-23,69.21
2013-09-24,69.3267
2013-09-25,68.92
2013-09-26,70.0533
2013-09-27,70.2433
2013-09-30,69.8667
2013-10-01,71.26
2013-10-02,71.06
2013-10-03,70.0533
2013-10-04,70.8333
2013-10-07,69.2633
2013-10-08,66.2333
2013-10-09,64.8333
2013-10-10,67.1567
2013-10-11,66.9267
2013-10-14,67.4333
2013-10-15,66.8567
2013-10-16,68.95
2013-10-17,69.4567
2013-10-18,68.9267
2013-10-21,67.83
2013-10-22,69.3533
2013-10-23,69.7033
2013-10-24,70.4333
2013-10-25,70.5033
2013-10-28,70.5267
2013-10-29,70.5333
2013-10-30,69.0833
2013-10-31,68.4433
2013-11-01,68.6867
2013-11-04,68.5567
2013-11-05,69.0367
2013-11-06,67.0233
2013-11-07,65.94
2013-11-08,68.06
2013-11-11,68.5133
2013-11-12,68.7633
2013-11-13,69.3067
2013-11-14,69.8233
2013-11-15,70.77
2013-11-18,69.68
2013-11-19,69.7433
2013-11-20,70.3567
2013-11-21,71.4033
2013-11-22,73.5433
2013-11-25,74.2633
2013-11-26,74.4833
2013-11-27,74.4433
2013-11-29,74.72
2013-12-02,74.91
2013-12-03,73.5533
2013-12-04,73.55
2013-12-05,73.3967
2013-12-06,74.0033
2013-12-09,73.83
2013-12-10,73.2133
2013-12-11,71.3967
2013-12-12,71.9067
2013-12-13,71.83
2013-12-16,71.9667
2013-12-17,71.13
2013-12-18,73.1033
2013-12-19,72.6633
2013-12-20,74.5667
2013-12-23,75.34
2013-12-24,75.1667
2013-12-26,75.7467
2013-12-27,75.3067
2013-12-30,75.6133
2013-12-31,75.6867
2014-01-02,75.6967
2014-01-03,75.3433
2014-01-06,74.6067
2014-01-07,75.6433
2014-01-08,77.1933
2014-01-09,78.16
2014-01-10,79.5767
2014-01-13,78.5033
2014-01-14,81.35
2014-01-15,81.0467
2014-01-16,82.1267
2014-01-17,82.4767
2014-01-21,83.9967
2014-01-22,84.58
2014-01-23,84.2467
2014-01-24,81.34
2014-01-27,79.5333
2014-01-28,81.28
2014-01-29,80.9333
2014-01-30,83.32
2014-01-31,81.97
2014-02-03,79.4767
2014-02-04,80.3367
2014-02-05,78.9833
2014-02-06,78.93
2014-02-07,82.11
2014-02-10,83.5733
2014-02-11,84.89
2014-02-12,85.28
2014-02-13,86.6767
2014-02-14,85.8367
2014-02-18,88.08
2014-02-19,87.16
2014-02-20,88.4867
2014-02-21,89.57
2014-02-24,90.6933
2014-02-25,91.0767
2014-02-26,90.0667
2014-02-27,90.7167
2014-02-28,88.14
2014-03-03,87.97
2014-03-04,89.7433
2014-03-05,89.43
2014-03-06,87.0467
2014-03-07,86.4667
2014-03-10,86.8333
2014-03-11,86.3567
2014-03-12,87.1667
2014-03-13,84.9333
2014-03-14,84.6233
2014-03-17,85.1567
2014-03-18,87.4067
2014-03-19,86.49
2014-03-20,86.0833
2014-03-21,82.0033
2014-03-24,79.7433
2014-03-25,79.8133
2014-03-26,78.3633
2014-03-27,78.7133
2014-03-28,76.46
2014-03-31,78.8
2014-04-01,80.55
2014-04-02,80.5333
2014-04-03,78.2367
2014-04-04,75.1
2014-04-07,75.6067
2014-04-08,75.2767
2014-04-09,78.36
2014-04-10,73.9633
2014-04-11,71.8167
2014-04-14,71.79
2014-04-15,72.5367
2014-04-16,74.2433
2014-04-17,74.0533
2014-04-21,75.78
2014-04-22,78.24
2014-04-23,76.9967
2014-04-24,76.54
2014-04-25,74.6533
2014-04-28,74.3533
2014-04-29,76.3633
2014-04-30,76.75
2014-05-01,77.5
2014-05-02,76.35
2014-05-05,77.76
2014-05-06,76.4433
2014-05-07,75.8267
2014-05-08,74.45
2014-05-09,75.48
2014-05-12,77.3067
2014-05-13,76.8367
2014-05-14,77.1367
2014-05-15,76.2667
2014-05-16,76.1
2014-05-19,77.1667
2014-05-20,76.12
2014-05-21,76.58
2014-05-22,78.05
2014-05-23,78.2133
2014-05-27,80.1567
2014-05-28,79.8633
2014-05-29,80.32
2014-05-30,79.8633
2014-06-02,79.97
2014-06-03,80.3067
2014-06-04,81.1567
2014-06-05,81.73
2014-06-06,82.03
2014-06-09,82.6767
2014-06-10,83.1
2014-06-11,83.01
2014-06-12,82.61
2014-06-13,82.53
2014-06-16,82.83
2014-06-17,82.59
2014-06-18,83.2867
2014-06-19,83.52
2014-06-20,85.2133
2014-06-23,84.3033
2014-06-24,85.16
2014-06-25,85.2933
2014-06-26,85.46
2014-06-27,85.5767
2014-06-30,85.6767
2014-07-01,87.7067
2014-07-02,88.1833
2014-07-03,88.6733
2014-07-07,86.3633
2014-07-08,84.5433
2014-07-09,85.39
2014-07-10,85.16
2014-07-11,85.5867
2014-07-14,86.0333
2014-07-15,84.1433
2014-07-16,82.84
2014-07-17,81.0233
2014-07-18,83.4633
2014-07-21,83.62
2014-07-22,84.56
2014-07-23,86.4467
2014-07-24,85.15
2014-07-25,84.6867
2014-07-28,83.97
2014-07-29,84.9267
2014-07-30,85.75
2014-07-31,83.61
2014-08-01,83.4267
2014-08-04,84.0233
2014-08-05,83.88
2014-08-06,83.94
2014-08-07,82.7167
2014-08-08,83.83
2014-08-11,84.4033
2014-08-12,83.8867
2014-08-13,85.71
2014-08-14,87.0667
2014-08-15,87.8033
2014-08-18,88.7367
2014-08-19,89.0767
2014-08-20,88.95
2014-08-21,88.15
2014-08-22,88.81
2014-08-25,90.8767
2014-08-26,91.9033
2014-08-27,91.6867
2014-08-28,91.3733
2014-08-29,92.1833
2014-09-02,92.0233
2014-09-03,91.82
2014-09-04,90.3067
2014-09-05,90.2
2014-09-08,91.02
2014-09-09,89.8267
2014-09-10,91.47
2014-09-11,91.1167
2014-09-12,89.8567
2014-09-15,88.6967
2014-09-16,90.2733
2014-09-17,90.9933
2014-09-18,91.69
2014-09-19,91.7433
2014-09-22,90.85
2014-09-23,90.5567
2014-09-24,93.0967
2014-09-25,91.3233
2014-09-26,92.1367
2014-09-29,92.02
2014-09-30,91.21
2014-10-01,89.81
2014-10-02,89.53
2014-10-03,91.7767
2014-10-06,90.5733
2014-10-07,88.8733
2014-10-08,91.3767
2014-10-09,89.3167
2014-10-10,87.4467
2014-10-13,85.7067
2014-10-14,85.09
2014-10-15,85.49
2014-10-16,86.9933
2014-10-17,88.4567
2014-10-20,89.8633
2014-10-21,92.7567
2014-10-22,92.08
2014-10-23,94.54
2014-10-24,96.2567
2014-10-27,96.8133
2014-10-28,97.9833
2014-10-29,96.8767
2014-10-30,98.9
2014-10-31,98.8733
2014-11-03,98.77
2014-11-04,97.78
2014-11-05,96.3
2014-11-06,97.7733
2014-11-07,96.7133
2014-11-10,98.4
2014-11-11,98.75
2014-11-12,98.83
2014-11-13,97.9633
2014-11-14,96.0567
2014-11-17,96.28
2014-11-18,98.4167
2014-11-19,98.07
2014-11-20,98.0067
2014-11-21,98.3367
2014-11-24,100.05
2014-11-25,99.89
2014-11-26,101.29
2014-11-28,101.3
2014-12-01,100.2067
2014-12-02,102.29
2014-12-03,102.75
2014-12-04,102.0667
2014-12-05,102.9367
2014-12-08,104.5967
2014-12-09,104.9733
2014-12-10,102.82
2014-12-11,103.35
2014-12-12,102.0333
2014-12-15,99.22
2014-12-16,97.89
2014-12-17,101.1267
2014-12-18,104.6567
2014-12-19,105.7333
2014-12-22,103.0267
2014-12-23,98.2267
2014-12-24,99.9333
2014-12-26,102.2033
2014-12-29,102.67
2014-12-30,101.54
2014-12-31,101.1167
2015-01-02,102.1133
2015-01-05,101.95
2015-01-06,100.27
2015-01-07,104
2015-01-08,104.8133
2015-01-09,104.44
2015-01-12,105.02
2015-01-13,104.99
2015-01-14,105.19
2015-01-15,102.5667
2015-01-16,105.94
2015-01-20,107.7433
2015-01-21,106.1633
2015-01-22,106.99
2015-01-23,107.47
2015-01-26,109.3333
2015-01-27,108.66
2015-01-28,106.3267
2015-01-29,107.6167
2015-01-30,107.2167
2015-02-02,106.5267
2015-02-03,105.93
2015-02-04,104.1833
2015-02-05,106.6367
2015-02-06,105.1967
2015-02-09,104.47
2015-02-10,106.0867
2015-02-11,105.75
2015-02-12,106.8067
2015-02-13,107.82
2015-02-17,108.94
2015-02-18,109.8067
2015-02-19,110.6633
2015-02-20,112.1433
2015-02-23,112.6667
2015-02-24,111.7167
2015-02-25,113.15
2015-02-26,113.6
2015-02-27,112.49
2015-03-02,113.25
2015-03-03,112.64
2015-03-04,113.3633
2015-03-05,115.89
2015-03-06,114.12
2015-03-09,114.29
2015-03-10,113.81
2015-03-11,114.18
2015-03-12,114.9433
2015-03-13,115.11
2015-03-16,117.99
2015-03-17,118.75
2015-03-18,119.38
2015-03-19,121.75
2015-03-20,122.1733
2015-03-23,119.4267
2015-03-24,118.65
2015-03-25,113.7667
2015-03-26,113.6033
2015-03-27,115.82
2015-03-30,117.1067
2015-03-31,114.4767
2015-04-01,113.36
2015-04-02,113.2333
2015-04-06,112.95
2015-04-07,113.9733
2015-04-08,117.3367
2015-04-09,117.6867
2015-04-10,119.15
2015-04-13,119.44
2015-04-14,119.07
2015-04-15,120.3133
2015-04-16,120.5
2015-04-17,118.82
2015-04-20,119.3167
2015-04-21,121.5
2015-04-22,121.28
2015-04-23,122.56
2015-04-24,121.2333
2015-04-27,116.1833
2015-04-28,114.8333
2015-04-29,114.9367
2015-04-30,111.22
2015-05-01,114.6667
2015-05-04,115.0633
2015-05-05,112.6667
2015-05-06,113.5733
2015-05-07,114.7033
2015-05-08,117.38
2015-05-11,117.43
2015-05-12,117.2633
2015-05-13,116.95
2015-05-14,118.53
2015-05-15,118.5367
2015-05-18,120.1
2015-05-19,120.16
2015-05-20,121.1967
2015-05-21,121.2
2015-05-22,121.5133
2015-05-26,120.1
2015-05-27,122.32
2015-05-28,121.63
2015-05-29,121.6767
2015-06-01,121.6033
2015-06-02,121.1533
2015-06-03,121.6067
2015-06-04,120.93
2015-06-05,122.3467
