Date,Value
2003-11-17,14.795
2003-11-18,14.605
2003-11-19,14.7
2003-11-20,14.685
2003-11-21,14.75
2003-11-24,15.045
2003-11-25,15.19
2003-11-26,15.185
2003-11-28,15.18
2003-12-01,15.325
2003-12-02,15.21
2003-12-03,15.15
2003-12-04,15.115
2003-12-05,14.96
2003-12-08,15.025
2003-12-09,14.95
2003-12-10,14.88
2003-12-11,15.11
2003-12-12,15.19
2003-12-15,15.125
2003-12-16,15.09
2003-12-17,15.23
2003-12-18,15.425
2003-12-19,15.43
2003-12-22,15.48
2003-12-23,15.53
2003-12-24,15.47
2003-12-26,15.54
2003-12-29,15.68
2003-12-30,15.63
2003-12-31,15.745
2004-01-02,15.61
2004-01-05,15.745
2004-01-06,15.805
2004-01-07,15.875
2004-01-08,15.825
2004-01-09,15.76
2004-01-12,15.725
2004-01-13,15.7
2004-01-14,15.825
2004-01-15,15.87
2004-01-16,15.87
2004-01-20,15.755
2004-01-21,15.95
2004-01-22,16.075
2004-01-23,16.025
2004-01-26,16.055
2004-01-27,15.945
2004-01-28,15.565
2004-01-29,15.665
2004-01-30,15.655
2004-02-02,15.61
2004-02-03,15.525
2004-02-04,15.505
2004-02-05,15.625
2004-02-06,15.79
2004-02-09,15.81
2004-02-10,15.945
2004-02-11,16.105
2004-02-12,16.025
2004-02-13,15.865
2004-02-17,16.07
2004-02-18,15.975
2004-02-19,15.99
2004-02-20,15.87
2004-02-23,15.755
2004-02-24,15.785
2004-02-25,15.87
2004-02-26,15.97
2004-02-27,15.995
2004-03-01,16.095
2004-03-02,16.05
2004-03-03,16.065
2004-03-04,16.13
2004-03-05,16.245
2004-03-08,16.02
2004-03-09,15.915
2004-03-10,15.72
2004-03-11,15.43
2004-03-12,15.675
2004-03-15,15.365
2004-03-16,15.5
2004-03-17,15.72
2004-03-18,15.68
2004-03-19,15.57
2004-03-22,15.33
2004-03-23,15.3
2004-03-24,15.375
2004-03-25,15.645
2004-03-26,15.63
2004-03-29,15.775
2004-03-30,15.895
2004-03-31,15.875
2004-04-01,15.945
2004-04-02,16.09
2004-04-05,16.255
2004-04-06,16.22
2004-04-07,16.1
2004-04-08,16
2004-04-12,16.135
2004-04-13,15.835
2004-04-14,15.81
2004-04-15,15.795
2004-04-16,15.945
2004-04-19,15.955
2004-04-20,15.855
2004-04-21,15.875
2004-04-22,16.195
2004-04-23,16.13
2004-04-26,16
2004-04-27,16.11
2004-04-28,15.92
2004-04-29,15.815
2004-04-30,15.695
2004-05-03,15.775
2004-05-04,15.745
2004-05-05,15.78
2004-05-06,15.545
2004-05-07,15.17
2004-05-10,14.98
2004-05-11,15.2
2004-05-12,15.25
2004-05-13,15.2
2004-05-14,15.205
2004-05-17,14.965
2004-05-18,15.2
2004-05-19,15.135
2004-05-20,15.17
2004-05-21,15.245
2004-05-24,15.405
2004-05-25,15.715
2004-05-26,15.725
2004-05-27,15.795
2004-05-28,15.795
2004-06-01,15.78
2004-06-02,15.84
2004-06-03,15.74
2004-06-04,15.805
2004-06-07,16.025
2004-06-08,16.08
2004-06-09,15.96
2004-06-10,16.025
2004-06-14,15.82
2004-06-15,15.915
2004-06-16,15.93
2004-06-17,15.97
2004-06-18,15.945
2004-06-21,15.89
2004-06-22,15.82
2004-06-23,15.945
2004-06-24,15.95
2004-06-25,15.935
2004-06-28,15.905
2004-06-29,15.785
2004-06-30,15.815
2004-07-01,15.72
2004-07-02,15.635
2004-07-06,15.535
2004-07-07,15.49
2004-07-08,15.28
2004-07-09,15.365
2004-07-12,15.405
2004-07-13,15.465
2004-07-14,15.4
2004-07-15,15.325
2004-07-16,15.155
2004-07-19,15.095
2004-07-20,15.265
2004-07-21,15.13
2004-07-22,15.155
2004-07-23,15.065
2004-07-26,14.935
2004-07-27,15.19
2004-07-28,15.125
2004-07-29,15.2
2004-07-30,15.215
2004-08-02,15.305
2004-08-03,15.15
2004-08-04,15.07
2004-08-05,14.805
2004-08-06,14.59
2004-08-09,14.57
2004-08-10,14.785
2004-08-11,14.68
2004-08-12,14.48
2004-08-13,14.515
2004-08-16,14.86
2004-08-17,15.05
2004-08-18,15.18
2004-08-19,15.11
2004-08-20,15.245
2004-08-23,15.165
2004-08-24,15.205
2004-08-25,15.32
2004-08-26,15.315
2004-08-27,15.315
2004-08-30,15.195
2004-08-31,15.185
2004-09-01,15.235
2004-09-02,15.475
2004-09-03,15.46
2004-09-07,15.565
2004-09-08,15.515
2004-09-09,15.435
2004-09-10,15.575
2004-09-13,15.625
2004-09-14,15.695
2004-09-15,15.605
2004-09-16,15.7
2004-09-17,15.71
2004-09-20,15.59
2004-09-21,15.71
2004-09-22,15.5
2004-09-23,15.555
2004-09-24,15.6
2004-09-27,15.49
2004-09-28,15.48
2004-09-29,15.535
2004-09-30,15.6
2004-10-01,15.795
2004-10-04,15.945
2004-10-05,15.925
2004-10-06,16.01
2004-10-07,15.895
2004-10-08,15.77
2004-10-11,15.83
2004-10-12,15.79
2004-10-13,15.74
2004-10-14,15.605
2004-10-15,15.715
2004-10-18,15.825
2004-10-19,15.725
2004-10-20,15.64
2004-10-21,15.78
2004-10-22,15.645
2004-10-25,15.63
2004-10-26,15.89
2004-10-27,16.16
2004-10-28,16.25
2004-10-29,16.23
2004-11-01,16.295
2004-11-02,16.355
2004-11-03,16.395
2004-11-04,16.755
2004-11-05,16.815
2004-11-08,16.825
2004-11-09,16.84
2004-11-10,16.84
2004-11-11,16.995
2004-11-12,17.105
2004-11-15,17.155
2004-11-16,16.995
2004-11-17,17.01
2004-11-18,17.09
2004-11-19,16.875
2004-11-22,16.98
2004-11-23,17.075
2004-11-24,17.19
2004-11-26,17.21
2004-11-29,17.095
2004-11-30,16.91
2004-12-01,17.175
2004-12-02,17.195
2004-12-03,17.14
2004-12-06,17.11
2004-12-07,16.99
2004-12-08,17.09
2004-12-09,17.22
2004-12-10,17.2
2004-12-13,17.26
2004-12-14,17.35
2004-12-15,17.425
2004-12-16,17.395
2004-12-17,17.265
2004-12-20,17.245
2004-12-21,17.34
2004-12-22,17.46
2004-12-23,17.43
2004-12-27,17.44
2004-12-28,17.645
2004-12-29,17.66
2004-12-30,17.71
2004-12-31,17.645
2005-01-03,17.53
2005-01-04,17.325
2005-01-05,17.26
2005-01-06,17.17
2005-01-07,17.165
2005-01-10,17.23
2005-01-11,17.12
2005-01-12,17.22
2005-01-13,17.095
2005-01-14,17.255
2005-01-18,17.4
2005-01-19,17.225
2005-01-20,16.915
2005-01-21,16.855
2005-01-24,16.69
2005-01-25,16.735
2005-01-26,16.825
2005-01-27,16.79
2005-01-28,16.71
2005-01-31,16.89
2005-02-01,16.905
2005-02-02,16.955
2005-02-03,16.92
2005-02-04,17.075
2005-02-07,17.12
2005-02-08,17.08
2005-02-09,16.89
2005-02-10,16.96
2005-02-11,17.045
2005-02-14,17.02
2005-02-15,17.155
2005-02-16,17.125
2005-02-17,17.04
2005-02-18,17.005
2005-02-22,16.67
2005-02-23,16.775
2005-02-24,16.79
2005-02-25,16.87
2005-02-28,16.8
2005-03-01,16.99
2005-03-02,17
2005-03-03,16.98
2005-03-04,17.125
2005-03-07,17.14
2005-03-08,17.05
2005-03-09,16.86
2005-03-10,16.89
2005-03-11,16.87
2005-03-14,16.895
2005-03-15,16.915
2005-03-16,16.815
2005-03-17,16.83
2005-03-18,16.71
2005-03-21,16.63
2005-03-22,16.49
2005-03-23,16.435
2005-03-24,16.46
2005-03-28,16.575
2005-03-29,16.365
2005-03-30,16.63
2005-03-31,16.58
2005-04-01,16.45
2005-04-04,16.495
2005-04-05,16.595
2005-04-06,16.525
2005-04-07,16.6
2005-04-08,16.47
2005-04-11,16.38
2005-04-12,16.535
2005-04-13,16.285
2005-04-14,16.06
2005-04-15,15.735
2005-04-18,15.765
2005-04-19,15.785
2005-04-20,15.525
2005-04-21,15.91
2005-04-22,15.67
2005-04-25,15.81
2005-04-26,15.7
2005-04-27,15.72
2005-04-28,15.49
2005-04-29,15.525
2005-05-02,15.605
2005-05-03,15.665
2005-05-04,16
2005-05-05,15.905
2005-05-06,15.905
2005-05-09,15.995
2005-05-10,15.8
2005-05-11,15.795
2005-05-12,15.715
2005-05-13,15.705
2005-05-16,15.9
2005-05-17,16.035
2005-05-18,16.35
2005-05-19,16.48
2005-05-20,16.435
2005-05-23,16.54
2005-05-24,16.51
2005-05-25,16.46
2005-05-26,16.545
2005-05-27,16.545
2005-05-31,16.485
2005-06-01,16.555
2005-06-02,16.64
2005-06-03,16.52
2005-06-06,16.545
2005-06-07,16.57
2005-06-08,16.5
2005-06-09,16.565
2005-06-10,16.565
2005-06-13,16.59
2005-06-14,16.765
2005-06-15,16.765
2005-06-16,16.8
2005-06-17,16.845
2005-06-20,16.855
2005-06-21,16.865
2005-06-22,16.86
2005-06-23,16.565
2005-06-24,16.42
2005-06-27,16.345
2005-06-28,16.575
2005-06-29,16.475
2005-06-30,16.39
2005-07-01,16.43
2005-07-05,16.585
2005-07-06,16.435
2005-07-07,16.485
2005-07-08,16.74
2005-07-11,16.83
2005-07-12,16.94
2005-07-13,16.895
2005-07-14,16.985
2005-07-15,17.055
2005-07-18,17.07
2005-07-19,17.175
2005-07-20,17.24
2005-07-21,17.2
2005-07-22,17.285
2005-07-25,17.15
2005-07-26,17.29
2005-07-27,17.335
2005-07-28,17.51
2005-07-29,17.32
2005-08-01,17.325
2005-08-02,17.41
2005-08-03,17.335
2005-08-04,17.185
2005-08-05,17.055
2005-08-08,17.015
2005-08-09,17.205
2005-08-10,17.195
2005-08-11,17.27
2005-08-12,17.225
2005-08-15,17.35
2005-08-16,16.99
2005-08-17,17.09
2005-08-18,17.02
2005-08-19,16.935
2005-08-22,16.925
2005-08-23,16.87
2005-08-24,16.75
2005-08-25,16.795
2005-08-26,16.725
2005-08-29,16.775
2005-08-30,16.605
2005-08-31,16.75
2005-09-01,16.585
2005-09-02,16.525
2005-09-06,16.81
2005-09-07,16.93
2005-09-08,16.77
2005-09-09,16.91
2005-09-12,16.955
2005-09-13,16.71
2005-09-14,16.555
2005-09-15,16.585
2005-09-16,16.57
2005-09-19,16.37
2005-09-20,16.085
2005-09-21,15.83
2005-09-22,16.085
2005-09-23,16.145
2005-09-26,16.125
2005-09-27,16.12
2005-09-28,15.975
2005-09-29,16.135
2005-09-30,16.245
2005-10-03,16.2
2005-10-04,16.09
2005-10-05,15.82
2005-10-06,15.835
2005-10-07,15.85
2005-10-10,15.73
2005-10-11,15.67
2005-10-12,15.495
2005-10-13,15.54
2005-10-14,15.695
2005-10-17,15.725
2005-10-18,15.56
2005-10-19,15.855
2005-10-20,15.66
2005-10-21,15.64
2005-10-24,15.91
2005-10-25,15.795
2005-10-26,15.7
2005-10-27,15.385
2005-10-28,15.655
2005-10-31,15.915
2005-11-01,15.925
2005-11-02,16.205
2005-11-03,16.21
2005-11-04,16.27
2005-11-07,16.4
2005-11-08,16.215
2005-11-09,16.21
2005-11-10,16.455
2005-11-11,16.505
2005-11-14,16.515
2005-11-15,16.27
2005-11-16,16.26
2005-11-17,16.475
2005-11-18,16.585
2005-11-21,16.645
2005-11-22,16.72
2005-11-23,16.84
2005-11-25,16.84
2005-11-28,16.685
2005-11-29,16.66
2005-11-30,16.55
2005-12-01,16.74
2005-12-02,16.795
2005-12-05,16.695
2005-12-06,16.745
2005-12-07,16.73
2005-12-08,16.66
2005-12-09,16.685
2005-12-12,16.705
2005-12-13,16.78
2005-12-14,16.865
2005-12-15,16.83
2005-12-16,16.705
2005-12-19,16.525
2005-12-20,16.49
2005-12-21,16.505
2005-12-22,16.51
2005-12-23,16.54
2005-12-27,16.4
2005-12-28,16.43
2005-12-29,16.425
2005-12-30,16.325
2006-01-03,16.5
2006-01-04,16.515
2006-01-05,16.53
2006-01-06,16.665
2006-01-09,16.835
2006-01-10,16.84
2006-01-11,16.925
2006-01-12,16.775
2006-01-13,16.78
2006-01-17,16.69
2006-01-18,16.635
2006-01-19,16.76
2006-01-20,16.475
2006-01-23,16.465
2006-01-24,16.63
2006-01-25,16.57
2006-01-26,16.64
2006-01-27,16.715
2006-01-30,16.675
2006-01-31,16.615
2006-02-01,16.67
2006-02-02,16.65
2006-02-03,16.57
2006-02-06,16.565
2006-02-07,16.465
2006-02-08,16.58
2006-02-09,16.575
2006-02-10,16.635
2006-02-13,16.595
2006-02-14,16.78
2006-02-15,16.855
2006-02-16,16.91
2006-02-17,16.81
2006-02-21,16.72
2006-02-22,16.845
2006-02-23,16.755
2006-02-24,16.725
2006-02-27,16.875
2006-02-28,16.735
2006-03-01,16.86
2006-03-02,16.75
2006-03-03,16.74
2006-03-06,16.635
2006-03-07,16.56
2006-03-08,16.59
2006-03-09,16.525
2006-03-10,16.68
2006-03-13,16.675
2006-03-14,16.855
2006-03-15,16.95
2006-03-16,16.985
2006-03-17,17.01
2006-03-20,16.97
2006-03-21,16.875
2006-03-22,16.93
2006-03-23,16.92
2006-03-24,16.895
2006-03-27,16.89
2006-03-28,16.8
2006-03-29,16.95
2006-03-30,16.88
2006-03-31,16.83
2006-04-03,16.77
2006-04-04,16.865
2006-04-05,16.975
2006-04-06,17.01
2006-04-07,16.935
2006-04-10,16.91
2006-04-11,16.775
2006-04-12,16.76
2006-04-13,16.8
2006-04-17,16.715
2006-04-18,16.96
2006-04-19,16.9
2006-04-20,16.965
2006-04-21,16.835
2006-04-24,16.83
2006-04-25,16.805
2006-04-26,16.92
2006-04-27,17.055
2006-04-28,17.045
2006-05-01,16.95
2006-05-02,16.965
2006-05-03,17.01
2006-05-04,17.105
2006-05-05,17.305
2006-05-08,17.33
2006-05-09,17.38
2006-05-10,17.39
2006-05-11,17.215
2006-05-12,17.045
2006-05-15,17.09
2006-05-16,16.97
2006-05-17,16.735
2006-05-18,16.725
2006-05-19,16.84
2006-05-22,16.72
2006-05-23,16.595
2006-05-24,16.62
2006-05-25,16.78
2006-05-26,16.835
2006-05-30,16.58
2006-05-31,16.76
2006-06-01,17.02
2006-06-02,16.985
2006-06-05,16.715
2006-06-06,16.63
2006-06-07,16.635
2006-06-08,16.61
2006-06-09,16.57
2006-06-12,16.35
2006-06-13,16.22
2006-06-14,16.295
2006-06-15,16.65
2006-06-16,16.575
2006-06-19,16.485
2006-06-20,16.425
2006-06-21,16.585
2006-06-22,16.455
2006-06-23,16.44
2006-06-26,16.525
2006-06-27,16.315
2006-06-28,16.33
2006-06-29,16.685
2006-06-30,16.695
2006-07-03,16.72
2006-07-05,16.565
2006-07-06,16.575
2006-07-07,16.45
2006-07-10,16.47
2006-07-11,16.455
2006-07-12,16.195
2006-07-13,15.9
2006-07-14,15.695
2006-07-17,15.805
2006-07-18,15.71
2006-07-19,16.025
2006-07-20,15.815
2006-07-21,15.67
2006-07-24,16.01
2006-07-25,16.155
2006-07-26,15.97
2006-07-27,15.935
2006-07-28,16.13
2006-07-31,16.14
2006-08-01,15.99
2006-08-02,16.12
2006-08-03,16.22
2006-08-04,16.225
2006-08-07,16.19
2006-08-08,16.025
2006-08-09,15.805
2006-08-10,16.02
2006-08-11,16.015
2006-08-14,16.06
2006-08-15,16.285
2006-08-16,16.45
2006-08-17,16.55
2006-08-18,16.545
2006-08-21,16.365
2006-08-22,16.35
2006-08-23,16.205
2006-08-24,16.12
2006-08-25,16.12
2006-08-28,16.28
2006-08-29,16.4
2006-08-30,16.41
2006-08-31,16.46
2006-09-01,16.595
2006-09-05,16.645
2006-09-06,16.44
2006-09-07,16.495
2006-09-08,16.645
2006-09-11,16.775
2006-09-12,17.165
2006-09-13,17.235
2006-09-14,17.19
2006-09-15,17.23
2006-09-18,17.14
2006-09-19,17.175
2006-09-20,17.3
2006-09-21,17.205
2006-09-22,17.19
2006-09-25,17.455
2006-09-26,17.605
2006-09-27,17.575
2006-09-28,17.57
2006-09-29,17.475
2006-10-02,17.515
2006-10-03,17.665
2006-10-04,17.92
2006-10-05,17.97
2006-10-06,17.935
2006-10-09,18.06
2006-10-10,18.17
2006-10-11,18.125
2006-10-12,18.365
2006-10-13,18.315
2006-10-16,18.3
2006-10-17,18.235
2006-10-18,18.25
2006-10-19,18.24
2006-10-20,18.215
2006-10-23,18.455
2006-10-24,18.525
2006-10-25,18.46
2006-10-26,18.715
2006-10-27,18.53
2006-10-30,18.645
2006-10-31,18.605
2006-11-01,18.46
2006-11-02,18.44
2006-11-03,18.3
2006-11-06,18.525
2006-11-07,18.575
2006-11-08,18.665
2006-11-09,18.605
2006-11-10,18.665
2006-11-13,18.69
2006-11-14,18.895
2006-11-15,18.965
2006-11-16,19.09
2006-11-17,19.055
2006-11-20,18.98
2006-11-21,19.035
2006-11-22,19.075
2006-11-24,18.975
2006-11-27,18.7
2006-11-28,18.69
2006-11-29,18.82
2006-11-30,18.84
2006-12-01,18.815
2006-12-04,19.015
2006-12-05,19.175
2006-12-06,19.16
2006-12-07,19.07
2006-12-08,19.11
2006-12-11,19.18
2006-12-12,19.075
2006-12-13,19.175
2006-12-14,19.375
2006-12-15,19.225
2006-12-18,19.21
2006-12-19,19.22
2006-12-20,19.215
2006-12-21,19.13
2006-12-22,19.115
2006-12-26,19.175
2006-12-27,19.3
2006-12-28,19.28
2006-12-29,19.18
2007-01-03,19.26
2007-01-04,19.255
2007-01-05,19.125
2007-01-08,19.155
2007-01-09,19.26
2007-01-10,19.36
2007-01-11,19.575
2007-01-12,19.63
2007-01-16,19.7
2007-01-17,19.7
2007-01-18,19.81
2007-01-19,19.805
2007-01-22,19.68
2007-01-23,19.75
2007-01-24,19.825
2007-01-25,19.51
2007-01-26,19.415
2007-01-29,19.465
2007-01-30,19.52
2007-01-31,19.73
2007-02-01,19.8
2007-02-02,19.855
2007-02-05,19.79
2007-02-06,19.86
2007-02-07,19.955
2007-02-08,19.915
2007-02-09,19.73
2007-02-12,19.635
2007-02-13,19.805
2007-02-14,19.91
2007-02-15,19.975
2007-02-16,19.95
2007-02-20,20.095
2007-02-21,20.015
2007-02-22,19.97
2007-02-23,19.925
2007-02-26,19.755
2007-02-27,19.075
2007-02-28,19.14
2007-03-01,19.03
2007-03-02,18.89
2007-03-05,18.64
2007-03-06,18.96
2007-03-07,18.94
2007-03-08,19.09
2007-03-09,19.13
2007-03-12,19.105
2007-03-13,18.755
2007-03-14,18.72
2007-03-15,18.76
2007-03-16,18.66
2007-03-19,18.935
2007-03-20,19.075
2007-03-21,19.375
2007-03-22,19.32
2007-03-23,19.33
2007-03-26,19.235
2007-03-27,19.115
2007-03-28,18.9
2007-03-29,18.965
2007-03-30,19.015
2007-04-02,19.08
2007-04-03,19.325
2007-04-04,19.27
2007-04-05,19.425
2007-04-09,19.41
2007-04-10,19.45
2007-04-11,19.3
2007-04-12,19.435
2007-04-13,19.45
2007-04-16,19.645
2007-04-17,19.725
2007-04-18,19.71
2007-04-19,19.555
2007-04-20,19.785
2007-04-23,19.745
2007-04-24,19.675
2007-04-25,19.875
2007-04-26,19.845
2007-04-27,19.715
2007-04-30,19.465
2007-05-01,19.52
2007-05-02,19.745
2007-05-03,19.705
2007-05-04,19.75
2007-05-07,19.75
2007-05-08,19.665
2007-05-09,19.785
2007-05-10,19.57
2007-05-11,19.65
2007-05-14,19.65
2007-05-15,19.58
2007-05-16,19.65
2007-05-17,19.68
2007-05-18,19.86
2007-05-21,19.935
2007-05-22,19.915
2007-05-23,19.925
2007-05-24,19.765
2007-05-25,19.835
2007-05-29,19.82
2007-05-30,20
2007-05-31,20.05
2007-06-01,20.165
2007-06-04,20.205
2007-06-05,20.085
2007-06-06,19.83
2007-06-07,19.46
2007-06-08,19.71
2007-06-11,19.645
2007-06-12,19.485
2007-06-13,19.71
2007-06-14,19.85
2007-06-15,19.915
2007-06-18,19.83
2007-06-19,19.895
2007-06-20,19.86
2007-06-21,19.825
2007-06-22,19.695
2007-06-25,19.615
2007-06-26,19.48
2007-06-27,19.68
2007-06-28,19.64
2007-06-29,19.665
2007-07-02,19.77
2007-07-03,19.8
2007-07-05,19.905
2007-07-06,20.085
2007-07-09,20.01
2007-07-10,19.655
2007-07-11,19.77
2007-07-12,19.925
2007-07-13,20.025
2007-07-16,19.945
2007-07-17,19.965
2007-07-18,19.94
2007-07-19,19.985
2007-07-20,19.73
2007-07-23,19.76
2007-07-24,19.45
2007-07-25,19.385
2007-07-26,18.815
2007-07-27,18.52
2007-07-30,18.785
2007-07-31,18.5
2007-08-01,18.525
2007-08-02,18.76
2007-08-03,18.185
2007-08-06,18.475
2007-08-07,18.58
2007-08-08,18.79
2007-08-09,18.26
2007-08-10,18.18
2007-08-13,18.28
2007-08-14,17.815
2007-08-15,17.625
2007-08-16,17.65
2007-08-17,17.775
2007-08-20,17.87
2007-08-21,17.99
2007-08-22,18.23
2007-08-23,18.16
2007-08-24,18.525
2007-08-27,18.27
2007-08-28,17.83
2007-08-29,18.39
2007-08-30,18.315
2007-08-31,18.615
2007-09-04,18.64
2007-09-05,18.345
2007-09-06,18.39
2007-09-07,17.95
2007-09-10,17.855
2007-09-11,18.055
2007-09-12,18.065
2007-09-13,18.315
2007-09-14,18.435
2007-09-17,18.21
2007-09-18,18.92
2007-09-19,18.955
2007-09-20,18.58
2007-09-21,18.55
2007-09-24,18.395
2007-09-25,18.155
2007-09-26,18.415
2007-09-27,18.325
2007-09-28,18.415
2007-10-01,18.655
2007-10-02,18.65
2007-10-03,18.755
2007-10-04,18.66
2007-10-05,19.075
2007-10-08,18.95
2007-10-09,18.98
2007-10-10,18.9
2007-10-11,18.815
2007-10-12,18.91
2007-10-15,18.61
2007-10-16,18.55
2007-10-17,18.57
2007-10-18,18.4
2007-10-19,17.99
2007-10-22,18.15
2007-10-23,18.235
2007-10-24,18.175
2007-10-25,18.065
2007-10-26,18.275
2007-10-29,18.325
2007-10-30,18.27
2007-10-31,18.325
2007-11-01,17.86
2007-11-02,17.85
2007-11-05,17.61
2007-11-06,17.765
2007-11-07,17.4
2007-11-08,17.35
2007-11-09,16.955
2007-11-12,16.98
2007-11-13,17.45
2007-11-14,17.175
2007-11-15,17.01
2007-11-16,17.005
2007-11-19,16.63
2007-11-20,16.645
2007-11-21,16.485
2007-11-23,16.775
2007-11-26,16.34
2007-11-27,16.6
2007-11-28,17.245
2007-11-29,17.075
2007-11-30,17.325
2007-12-03,17.235
2007-12-04,17.18
2007-12-05,17.155
2007-12-06,17.305
2007-12-07,17.45
2007-12-10,17.46
2007-12-11,16.9
2007-12-12,16.955
2007-12-13,16.845
2007-12-14,16.625
2007-12-17,16.47
2007-12-18,16.625
2007-12-19,16.475
2007-12-20,16.555
2007-12-21,16.47
2007-12-24,16.775
2007-12-26,16.72
2007-12-27,16.485
2007-12-28,16.41
2007-12-31,16.35
2008-01-02,16.1
2008-01-03,15.92
2008-01-04,15.42
2008-01-07,15.475
2008-01-08,15.175
2008-01-09,15.285
2008-01-10,15.5
2008-01-11,15.13
2008-01-14,15.275
2008-01-15,14.995
2008-01-16,15.08
2008-01-17,14.83
2008-01-18,14.76
2008-01-22,15.05
2008-01-23,15.6
2008-01-24,15.755
2008-01-25,15.43
2008-01-28,15.685
2008-01-29,15.735
2008-01-30,15.635
2008-01-31,16.29
2008-02-01,16.435
2008-02-04,16.2
2008-02-05,15.745
2008-02-06,15.575
2008-02-07,15.875
2008-02-08,15.785
2008-02-11,15.95
2008-02-12,15.98
2008-02-13,16.185
2008-02-14,16.03
2008-02-15,16.115
2008-02-19,15.93
2008-02-20,16.15
2008-02-21,15.765
2008-02-22,16.11
2008-02-25,16.325
2008-02-26,16.485
2008-02-27,16.45
2008-02-28,16.06
2008-02-29,15.66
2008-03-03,15.625
2008-03-04,15.6
2008-03-05,15.605
2008-03-06,15.225
2008-03-07,15.08
2008-03-10,14.905
2008-03-11,15.31
2008-03-12,15.225
2008-03-13,15.24
2008-03-14,15.02
2008-03-17,14.82
2008-03-18,15.405
2008-03-19,15.2
2008-03-20,15.625
2008-03-24,16.145
2008-03-25,16.015
2008-03-26,15.715
2008-03-27,15.565
2008-03-28,15.265
2008-03-31,15.36
2008-04-01,16.05
2008-04-02,16.05
2008-04-03,16.1
2008-04-04,16.025
2008-04-07,15.965
2008-04-08,15.93
2008-04-09,15.58
2008-04-10,15.745
2008-04-11,15.455
2008-04-14,15.345
2008-04-15,15.325
2008-04-16,15.665
2008-04-17,15.735
2008-04-18,16.035
2008-04-21,16.035
2008-04-22,15.805
2008-04-23,15.8
2008-04-24,16.02
2008-04-25,16.18
2008-04-28,16.16
2008-04-29,16.29
2008-04-30,15.725
2008-05-01,16.63
2008-05-02,16.595
2008-05-05,16.41
2008-05-06,16.48
2008-05-07,16.17
2008-05-08,16.195
2008-05-09,16.1
2008-05-12,16.43
2008-05-13,16.49
2008-05-14,16.675
2008-05-15,16.835
2008-05-16,16.72
2008-05-19,16.725
2008-05-20,16.465
2008-05-21,16.115
2008-05-22,16.045
2008-05-23,15.85
2008-05-27,15.97
2008-05-28,15.97
2008-05-29,16.28
2008-05-30,16.155
2008-06-02,15.995
2008-06-03,16.015
2008-06-04,16.11
2008-06-05,16.32
2008-06-06,15.63
2008-06-09,15.62
2008-06-10,15.68
2008-06-11,15.35
2008-06-12,15.475
2008-06-13,15.86
2008-06-16,15.81
2008-06-17,15.65
2008-06-18,15.305
2008-06-19,15.5
2008-06-20,14.99
2008-06-23,14.73
2008-06-24,14.79
2008-06-25,14.9
2008-06-26,14.55
2008-06-27,14.305
2008-06-30,14.24
2008-07-01,14.06
2008-07-02,13.905
2008-07-03,14.025
2008-07-07,13.865
2008-07-08,14.225
2008-07-09,13.925
2008-07-10,13.68
2008-07-11,13.395
2008-07-14,13.325
2008-07-15,13.325
2008-07-16,13.86
2008-07-17,13.925
2008-07-18,14.355
2008-07-21,14.1
2008-07-22,14.475
2008-07-23,14.755
2008-07-24,14.44
2008-07-25,14.215
2008-07-28,13.88
2008-07-29,14.375
2008-07-30,14.36
2008-07-31,14.265
2008-08-01,14.125
2008-08-04,14.23
2008-08-05,14.865
2008-08-06,14.79
2008-08-07,14.5
2008-08-08,15.19
2008-08-11,15.655
2008-08-12,15.45
2008-08-13,15.2
2008-08-14,15.43
2008-08-15,15.61
2008-08-18,15.345
2008-08-19,15.06
2008-08-20,14.875
2008-08-21,14.995
2008-08-22,15.345
2008-08-25,14.915
2008-08-26,15.03
2008-08-27,15.075
2008-08-28,15.425
2008-08-29,15.25
2008-09-02,15.55
2008-09-03,15.63
2008-09-04,15.11
2008-09-05,15.14
2008-09-08,15.825
2008-09-09,15.525
2008-09-10,15.365
2008-09-11,15.6
2008-09-12,15.6
2008-09-15,15.075
2008-09-16,15.175
2008-09-17,14.575
2008-09-18,14.95
2008-09-19,15.1
2008-09-22,14.48
2008-09-23,14.275
2008-09-24,14.225
2008-09-25,14.48
2008-09-26,14.625
2008-09-29,13.65
2008-09-30,13.95
2008-10-01,13.95
2008-10-02,13.445
2008-10-03,12.975
2008-10-06,12.61
2008-10-07,11.8
2008-10-08,11.57
2008-10-09,10.835
2008-10-10,11.065
2008-10-13,11.5
2008-10-14,11.57
2008-10-15,10.225
2008-10-16,10.9
2008-10-17,11.12
2008-10-20,11.18
2008-10-21,11.055
2008-10-22,10.3
2008-10-23,10.3
2008-10-24,9.71
2008-10-27,9.565
2008-10-28,10.5
2008-10-29,10.715
2008-10-30,11.04
2008-10-31,11.49
2008-11-03,11.16
2008-11-04,11.6
2008-11-05,10.96
2008-11-06,10.38
2008-11-07,10.56
2008-11-10,10.315
2008-11-11,9.955
2008-11-12,9.35
2008-11-13,10.08
2008-11-14,9.59
2008-11-17,9.315
2008-11-18,9.27
2008-11-19,8.675
2008-11-20,8.165
2008-11-21,8.725
2008-11-24,9.41
2008-11-25,9.53
2008-11-26,10.09
2008-11-28,10.245
2008-12-01,9.35
2008-12-02,9.785
2008-12-03,10.135
2008-12-04,10.245
2008-12-05,10.545
